Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2012.11.15 (목),변기훈,4:54,4,1/1,100.0,0/0,0,1/1,100.0,2/2,100.0,0,0,0,0,1,0,0,0,0,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2012.11.15 (목),김선형,30:45,21,8/14,57.1,1/3,33.3,9/17,52.9,2/3,66.7,3,2,5,0,3,2,1,0,3,0,5
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2012.11.15 (목),권용웅,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2012.11.15 (목),최부경,37:46,9,3/7,42.9,0/0,0,3/7,42.9,3/3,100.0,4,4,8,0,1,4,1,0,3,0,3
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),백인선,7:54,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),아이라 클라크,29:36,29,11/16,68.8,1/1,100.0,12/17,70.6,4/6,66.7,4,5,9,2,0,6,1,1,0,0,10
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),송창무,7:15,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,1,0,0,3,0,0
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),김영환,36:27,6,3/6,50.0,0/2,0.0,3/8,37.5,0/0,0,2,2,4,0,4,3,2,2,4,0,2
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),이지운,15:1,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,1,0,0,0,3,0,0
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),양우섭,10:8,4,0/2,0.0,1/1,100.0,1/3,33.3,1/2,50.0,1,1,2,0,1,3,1,0,1,0,0
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),박진수,24:51,7,3/6,50.0,0/1,0.0,3/7,42.9,1/4,25.0,3,5,8,0,0,1,3,0,1,0,3
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),로드 벤슨,10:24,12,4/6,66.7,0/0,0,4/6,66.7,4/7,57.1,3,1,4,2,1,2,1,1,2,0,4
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),정창영,29:52,10,3/6,50.0,1/2,50.0,4/8,50.0,1/1,100.0,0,3,3,0,3,3,2,0,4,0,3
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),박래훈,25:1,3,0/1,0.0,1/5,20.0,1/6,16.7,0/0,0,0,1,1,0,2,0,1,0,2,0,0
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),조상열,3:31,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2012.11.15 (목),배병준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),조성민,32:14,16,4/6,66.7,2/3,66.7,6/9,66.7,2/2,100.0,0,4,4,0,3,3,4,0,3,0,3
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),조동현,28:47,13,5/6,83.3,1/1,100.0,6/7,85.7,0/0,0,1,0,1,0,2,3,2,0,4,0,4
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),오용준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),김현중,15:17,8,2/3,66.7,1/2,50.0,3/5,60.0,1/2,50.0,0,0,0,0,1,0,2,0,5,0,1
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),송영진,1:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),서장훈,29:5,11,3/8,37.5,1/2,50.0,4/10,40.0,2/2,100.0,0,3,3,0,0,1,1,0,2,0,0
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),제스퍼 존슨,29:44,8,1/2,50.0,2/9,22.2,3/11,27.3,0/0,0,2,5,7,0,5,3,1,0,3,0,1
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),김명진,13:11,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,1,1,0,0,2,0,0
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),브라이언 데이비스,9:52,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,0,3,3,2,0,1,0,0,2,0,3
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),김현수,11:32,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,1,1,0,1,2,2,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),장재석,9:42,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,2,2,0,4,2,0,1,2,0,0
부산 KT 소닉붐,창원 LG 세이커스,2012.11.15 (목),김도수,19:23,0,0/1,0.0,0/4,0.0,0/5,0.0,0/0,0,1,0,1,0,1,1,0,0,2,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),이규섭,21:2,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,2,2,0,2,0,1,0,2,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),이시준,36:33,23,2/3,66.7,3/5,60.0,5/8,62.5,10/12,83.3,0,0,0,0,2,1,3,0,5,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),이정석,33:22,10,1/2,50.0,2/4,50.0,3/6,50.0,2/2,100.0,0,3,3,0,8,2,0,0,3,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),이동준,28:8,16,6/9,66.7,0/0,0,6/9,66.7,4/4,100.0,1,2,3,0,2,2,1,1,2,0,6
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),오다티 블랭슨,11:35,4,2/5,40.0,0/3,0.0,2/8,25.0,0/0,0,1,6,7,0,1,1,0,0,3,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),박성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),유성호,9:35,7,1/3,33.3,0/0,0,1/3,33.3,5/6,83.3,2,0,2,0,0,1,1,0,1,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),이관희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),박병우,3:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),대리언 타운스,28:25,16,7/17,41.2,0/0,0,7/17,41.2,2/4,50.0,1,9,10,3,1,2,1,0,2,0,7
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),임동섭,21:4,4,2/8,25.0,0/1,0.0,2/9,22.2,0/0,0,1,2,3,0,3,0,2,0,0,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2012.11.16 (금),최수현,6:22,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),김성철,10:16,6,0/0,0,1/4,25.0,1/4,25.0,3/3,100.0,1,0,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),김일두,21:58,5,2/3,66.7,0/3,0.0,2/6,33.3,1/2,50.0,0,3,3,0,1,2,0,0,3,0,2
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),양희종,35:43,4,2/2,100.0,0/3,0.0,2/5,40.0,0/0,0,0,5,5,0,3,1,1,1,2,0,2
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),김태술,35:43,13,3/5,60.0,2/4,50.0,5/9,55.6,1/2,50.0,1,1,2,0,3,6,1,1,3,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),이정현,34:1,19,2/5,40.0,5/9,55.6,7/14,50.0,0/2,0.0,0,4,4,0,2,1,0,0,2,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),최현민,6:10,0,0/1,0.0,0/0,0,0/1,0.0,0/2,0.0,0,1,1,0,0,1,0,0,2,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),후안 파틸로,26:25,25,10/14,71.4,0/0,0,10/14,71.4,5/7,71.4,5,7,12,4,2,5,3,3,3,0,7
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),키브웨 트림,13:35,3,1/2,50.0,0/0,0,1/2,50.0,1/2,50.0,1,6,7,0,1,1,0,1,3,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),이원대,1:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),김윤태,2:27,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2012.11.16 (금),김민욱,11:52,8,4/5,80.0,0/0,0,4/5,80.0,0/0,0,0,0,0,0,0,1,0,0,1,0,3
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),양동근,27:31,15,2/3,66.7,3/4,75.0,5/7,71.4,2/3,66.7,0,1,1,0,0,1,3,1,3,0,2
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),박종천,12:44,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,1,1,0,0,1,0,1
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),함지훈,36:50,9,2/8,25.0,0/0,0,2/8,25.0,5/6,83.3,1,4,5,0,6,0,1,2,1,0,2
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),박구영,4:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),천대현,14:48,4,2/3,66.7,0/2,0.0,2/5,40.0,0/0,0,0,2,2,0,2,2,1,0,2,0,2
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),문태영,26:2,6,2/9,22.2,0/0,0,2/9,22.2,2/2,100.0,1,5,6,0,0,3,0,1,1,0,2
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),김동량,3:10,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,1,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),임상욱,1:14,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,0,0,1
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),김시래,32:9,5,1/5,20.0,1/2,50.0,2/7,28.6,0/0,0,0,8,8,0,2,2,2,0,3,0,0
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),양준영,1:14,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),리카르도 라틀리프,22:54,14,7/10,70.0,0/0,0,7/10,70.0,0/0,0,4,4,8,0,4,3,0,0,4,0,7
울산 모비스 피버스,전주 KCC 이지스,2012.11.16 (금),커티스 위더스,17:6,8,4/8,50.0,0/0,0,4/8,50.0,0/0,0,1,4,5,1,0,2,1,1,4,0,3
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),이동준,10:0,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,1,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),안드레 브라운,20:41,8,4/8,50.0,0/0,0,4/8,50.0,0/0,0,2,5,7,1,1,1,3,0,1,0,4
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),정선규,3:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,1,2,0,1,0,0
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),임재현,15:18,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,0,0,0,0,2,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),신명호,18:54,4,2/3,66.7,0/2,0.0,2/5,40.0,0/0,0,1,1,2,0,0,0,4,0,1,0,2
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),호동규,1:35,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),김태홍,29:17,5,1/10,10.0,1/4,25.0,2/14,14.3,0/0,0,4,1,5,0,1,0,0,0,2,0,1
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),김우람,3:9,5,1/1,100.0,1/1,100.0,2/2,100.0,0/2,0.0,1,0,1,0,0,1,0,0,1,0,1
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),노승준,11:21,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,4,0,0
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),최지훈,39:22,0,0/4,0.0,0/3,0.0,0/7,0.0,0/0,0,1,2,3,0,4,0,0,1,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),박경상,27:27,3,0/4,0.0,1/4,25.0,1/8,12.5,0/0,0,1,5,6,0,3,6,0,0,4,0,0
전주 KCC 이지스,울산 모비스 피버스,2012.11.16 (금),코트니 심스,19:19,20,6/8,75.0,0/0,0,6/8,75.0,8/9,88.9,0,6,6,1,0,3,0,0,3,0,5
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),조성민,30:0,32,5/6,83.3,6/7,85.7,11/13,84.6,4/4,100.0,1,4,5,0,1,0,0,0,3,0,3
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),조동현,28:2,7,2/3,66.7,0/2,0.0,2/5,40.0,3/4,75.0,1,0,1,0,2,0,0,0,2,0,1
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),오용준,4:6,3,1/1,100.0,0/0,0,1/1,100.0,1/1,100.0,0,0,0,0,1,0,0,0,0,0,1
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),김현중,10:48,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,0,0,0,0,2,0,0,0,4,0,0
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),송영진,26:36,16,4/7,57.1,2/4,50.0,6/11,54.5,2/4,50.0,2,1,3,0,4,2,2,1,3,0,2
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),서장훈,11:52,5,1/3,33.3,1/1,100.0,2/4,50.0,0/0,0,0,1,1,0,0,1,0,0,1,0,1
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),윤여권,6:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),제스퍼 존슨,17:29,8,4/8,50.0,0/2,0.0,4/10,40.0,0/0,0,2,0,2,0,0,0,1,0,0,0,4
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),김명진,31:0,7,1/4,25.0,1/3,33.3,2/7,28.6,2/2,100.0,0,3,3,0,7,1,3,1,3,0,1
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),브라이언 데이비스,22:31,8,3/5,60.0,0/0,0,3/5,60.0,2/4,50.0,3,3,6,2,1,0,2,0,5,0,2
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),장재석,1:32,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,0,2,0,1,1,0,0
부산 KT 소닉붐,고양 오리온스,2012.11.17 (토),김도수,10:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,2,0,0,0,1,0,0
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),조상현,5:33,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),김종학,4:55,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,2,1,0,0,1,0,0
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),테렌스 레더,9:1,6,1/1,100.0,0/0,0,1/1,100.0,4/4,100.0,0,1,1,0,1,1,0,1,1,0,1
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),정재홍,35:7,18,4/5,80.0,2/3,66.7,6/8,75.0,4/4,100.0,1,1,2,0,4,3,0,0,4,0,2
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),전태풍,36:4,9,3/5,60.0,1/5,20.0,4/10,40.0,0/0,0,1,2,3,0,8,2,1,0,2,0,2
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),김민섭,12:37,6,1/1,100.0,0/0,0,1/1,100.0,4/4,100.0,0,3,3,0,0,2,0,0,3,0,0
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),조효현,2:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),김승원,27:35,6,2/6,33.3,0/0,0,2/6,33.3,2/2,100.0,2,0,2,0,2,2,0,0,4,0,2
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),박석환,3:49,0,0/0,0,0/1,0.0,0/1,0.0,0/2,0.0,0,1,1,0,0,0,0,0,1,0,0
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),리온 윌리엄스,30:59,22,9/13,69.2,0/0,0,9/13,69.2,4/5,80.0,4,9,13,0,2,2,0,1,1,0,8
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),성재준,13:39,7,1/3,33.3,1/3,33.3,2/6,33.3,2/2,100.0,0,1,1,0,1,0,0,0,2,0,1
고양 오리온스,부산 KT 소닉붐,2012.11.17 (토),전정규,18:18,8,0/1,0.0,2/5,40.0,2/6,33.3,2/2,100.0,1,0,1,0,0,0,1,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),김동우,3:3,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),김효범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),주희정,26:46,9,2/3,66.7,1/3,33.3,3/6,50.0,2/2,100.0,0,2,2,0,2,0,3,0,1,0,2
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),박상오,32:49,28,3/6,50.0,6/9,66.7,9/15,60.0,4/5,80.0,1,3,4,0,1,3,0,0,3,0,3
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),김민수,23:23,4,2/6,33.3,0/2,0.0,2/8,25.0,0/0,0,3,3,6,2,1,0,0,1,1,0,2
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),애런 헤인즈,37:54,31,12/22,54.5,0/0,0,12/22,54.5,7/8,87.5,7,6,13,1,5,5,2,0,3,0,11
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),크리스 알렉산더,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),변기훈,3:32,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),김선형,37:51,11,4/10,40.0,1/3,33.3,5/13,38.5,0/0,0,2,3,5,1,4,0,2,0,3,0,4
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),권용웅,2:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,원주 동부 프로미,2012.11.17 (토),최부경,32:33,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,0,3,3,0,1,1,0,0,4,0,2
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),김주성,36:14,11,5/10,50.0,0/0,0,5/10,50.0,1/2,50.0,5,4,9,0,4,2,0,2,3,0,5
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),진경석,2:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),박지현,30:39,10,2/3,66.7,1/4,25.0,3/7,42.9,3/3,100.0,1,5,6,0,9,2,3,0,3,0,2
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),빅터 토마스,9:20,5,2/3,66.7,0/0,0,2/3,66.7,1/1,100.0,1,0,1,0,0,0,0,0,1,0,2
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),김영수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),이광재,16:48,2,1/4,25.0,0/4,0.0,1/8,12.5,0/0,0,0,2,2,0,0,1,0,1,2,0,0
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),김봉수,3:51,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),이승준,38:13,14,7/15,46.7,0/1,0.0,7/16,43.8,0/1,0.0,2,4,6,2,1,3,0,0,3,0,5
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),최윤호,26:50,8,1/1,100.0,2/5,40.0,3/6,50.0,0/0,0,0,2,2,0,5,1,1,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),김현호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),박지훈,4:59,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,1,0,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2012.11.17 (토),리차드 로비,30:40,31,12/17,70.6,2/4,50.0,14/21,66.7,1/1,100.0,3,6,9,0,3,3,1,1,0,0,12
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),강혁,30:44,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,0,2,2,0,3,2,1,0,3,0,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),이현호,15:28,5,0/0,0,1/1,100.0,1/1,100.0,2/2,100.0,2,0,2,0,0,1,0,0,3,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),한정원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),이현민,30:55,4,0/0,0,0/0,0,0/0,0,4/4,100.0,0,0,0,0,4,1,2,0,3,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),이한권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),임효성,1:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),주태수,24:52,8,3/5,60.0,0/0,0,3/5,60.0,2/3,66.7,0,2,2,0,1,2,2,1,4,0,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),정병국,17:5,9,3/5,60.0,1/3,33.3,4/8,50.0,0/0,0,0,1,1,0,1,0,1,0,2,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),리카르도 포웰,28:28,26,7/11,63.6,2/3,66.7,9/14,64.3,6/7,85.7,1,5,6,0,4,2,0,1,3,0,5
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),문태종,33:50,17,4/8,50.0,3/5,60.0,7/13,53.8,0/0,0,0,5,5,0,4,1,2,1,2,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),차바위,5:44,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2012.11.17 (토),디앤젤로 카스토,11:32,10,4/6,66.7,0/0,0,4/6,66.7,2/6,33.3,0,1,1,1,0,3,0,0,2,0,4
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),백인선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),아이라 클라크,13:19,18,4/6,66.7,2/2,100.0,6/8,75.0,4/5,80.0,2,0,2,1,0,3,1,0,5,0,3
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),김영환,36:18,15,4/9,44.4,2/7,28.6,6/16,37.5,1/2,50.0,3,2,5,0,2,2,2,0,3,0,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),이지운,24:13,7,2/3,66.7,1/4,25.0,3/7,42.9,0/0,0,1,1,2,0,0,2,2,0,2,0,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),양우섭,19:13,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,1,0,1,0,1,0,1,0,0,0,3
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),박진수,22:4,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,2,3,5,0,1,0,2,0,2,0,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),로드 벤슨,26:41,18,7/8,87.5,0/0,0,7/8,87.5,4/10,40.0,3,5,8,3,3,4,1,1,3,0,7
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),정창영,25:58,6,3/3,100.0,0/2,0.0,3/5,60.0,0/0,0,1,3,4,0,5,2,0,0,3,0,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2012.11.17 (토),박래훈,28:57,6,1/4,25.0,1/2,50.0,2/6,33.3,1/2,50.0,0,3,3,0,3,2,0,0,3,0,0
