Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
안양 KGC 인삼공사,서울 삼성 썬더스,2019.11.13 (수),브랜든 브라운,32:17,20,7/14,50.0,1/2,50.0,8/16,50.0,3/6,50.0,2,6,8,0,5,7,1,0,1,5,7
안양 KGC 인삼공사,서울 삼성 썬더스,2019.11.13 (수),변준형,14:57,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,2,2,1,0,1,2,0
안양 KGC 인삼공사,서울 삼성 썬더스,2019.11.13 (수),크리스 맥컬러,7:43,4,2/3,66.7,0/2,0.0,2/5,40.0,0/0,0,0,1,1,0,0,1,0,0,1,1,2
안양 KGC 인삼공사,서울 삼성 썬더스,2019.11.13 (수),김경원,4:44,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,1,0
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),양동근,30:3,4,2/7,28.6,0/3,0.0,2/10,20.0,0/0,0,1,4,5,0,6,2,2,0,3,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),오용준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),함지훈,24:21,12,4/9,44.4,1/1,100.0,5/10,50.0,1/2,50.0,3,1,4,0,2,1,1,1,2,1,4
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),박지훈,17:34,10,1/1,100.0,2/4,50.0,3/5,60.0,2/2,100.0,1,1,2,0,0,2,0,0,3,2,1
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),리온 윌리엄스,24:2,13,6/9,66.7,0/0,0,6/9,66.7,1/2,50.0,3,6,9,0,1,2,1,1,4,3,5
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),박경상,21:50,12,0/0,0,3/5,60.0,3/5,60.0,3/4,75.0,1,1,2,0,2,1,1,0,2,4,0
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),김상규,15:39,1,0/0,0,0/1,0.0,0/1,0.0,1/2,50.0,1,1,2,0,1,0,1,0,1,1,0
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),배수용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),김수찬,8:10,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,2,0,0,1,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),김국찬,32:26,9,3/7,42.9,1/5,20.0,4/12,33.3,0/0,0,1,2,3,0,3,1,1,0,4,3,3
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),서명진,9:57,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,0,0,0,3,2,0,0,0,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2019.11.14 (목),자코리 윌리엄스,15:58,10,5/10,50.0,0/0,0,5/10,50.0,0/1,0.0,1,3,4,0,2,0,0,0,2,5,5
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),강병현,10:59,6,0/0,0,1/2,50.0,1/2,50.0,3/3,100.0,0,0,0,0,0,0,0,0,2,1,0
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),양우섭,4:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,1,1,0,0,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),김동량,22:4,10,5/6,83.3,0/0,0,5/6,83.3,0/1,0.0,0,5,5,0,0,0,0,0,4,3,5
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),정준원,2:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),김시래,31:19,7,1/3,33.3,0/0,0,1/3,33.3,5/6,83.3,1,1,2,0,3,3,0,0,3,6,0
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),박병우,10:35,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),정희재,26:5,13,2/2,100.0,2/3,66.7,4/5,80.0,3/5,60.0,0,2,2,0,1,0,1,0,3,4,2
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),이원대,28:17,4,1/1,100.0,0/0,0,1/1,100.0,2/2,100.0,0,3,3,0,5,2,0,0,1,2,1
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),정성우,8:41,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,2,1,2,0,0,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),캐디 라렌,31:58,23,9/20,45.0,1/3,33.3,10/23,43.5,2/3,66.7,6,10,16,3,3,1,1,1,3,5,9
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),마이크 해리스,8:2,10,5/7,71.4,0/4,0.0,5/11,45.5,0/0,0,3,1,4,0,1,1,0,0,0,0,4
창원 LG 세이커스,울산 현대모비스 피버스,2019.11.14 (목),박정현,15:16,11,5/8,62.5,0/0,0,5/8,62.5,1/2,50.0,1,2,3,0,0,2,0,0,2,1,3
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),김태술,22:52,4,1/3,33.3,0/2,0.0,1/5,20.0,2/2,100.0,1,0,1,0,4,1,0,0,3,2,1
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),김태홍,18:44,0,0/0,0,0/3,0.0,0/3,0.0,0/1,0.0,0,2,2,0,1,0,0,1,2,0,0
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),유성호,10:53,3,1/2,50.0,0/1,0.0,1/3,33.3,1/3,33.3,2,5,7,0,0,1,0,0,2,2,1
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),김창모,16:51,6,1/2,50.0,1/4,25.0,2/6,33.3,1/2,50.0,0,2,2,0,0,1,0,0,1,3,1
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),김종규,25:49,12,1/4,25.0,2/3,66.7,3/7,42.9,4/6,66.7,3,6,9,0,2,3,1,0,5,3,1
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),김민구,27:32,6,1/3,33.3,0/2,0.0,1/5,20.0,4/4,100.0,3,2,5,0,3,2,1,0,3,3,1
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),허웅,5:3,5,1/2,50.0,0/0,0,1/2,50.0,3/4,75.0,0,0,0,0,1,1,0,0,1,2,0
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),윤성원,2:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),칼렙 그린,21:18,29,4/7,57.1,6/12,50.0,10/19,52.6,3/4,75.0,3,7,10,0,1,2,3,0,1,4,3
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),치나누 오누아쿠,18:42,5,1/7,14.3,0/0,0,1/7,14.3,3/3,100.0,1,2,3,1,0,1,1,1,4,4,1
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),김훈,26:18,6,0/2,0.0,2/6,33.3,2/8,25.0,0/0,0,0,3,3,0,0,2,1,0,0,0,0
원주 DB 프로미,안양 KGC 인삼공사,2019.11.15 (금),이윤수,3:18,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,1,1,0
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),양희종,32:25,7,2/5,40.0,0/4,0.0,2/9,22.2,3/8,37.5,0,3,3,0,3,1,1,2,1,4,0
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),기승호,7:37,2,1/1,100.0,0/3,0.0,1/4,25.0,0/0,0,1,0,1,0,1,1,0,0,0,0,1
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),박형철,22:37,7,0/0,0,2/4,50.0,2/4,50.0,1/1,100.0,0,0,0,0,0,2,0,1,1,2,0
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),오세근,33:16,16,6/10,60.0,0/0,0,6/10,60.0,4/4,100.0,1,7,8,0,1,1,1,0,3,4,5
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),배병준,4:14,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),문성곤,24:14,4,0/1,0.0,1/1,100.0,1/2,50.0,1/2,50.0,1,0,1,0,0,0,3,0,4,2,0
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),김철욱,1:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),박지훈,18:52,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,1,0,1,0,1,0,0,0,2,0,0
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),브랜든 브라운,33:29,35,11/17,64.7,1/4,25.0,12/21,57.1,10/15,66.7,3,14,17,0,3,3,4,0,4,7,10
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),변준형,10:1,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,0,0,0,0,1,0,0,0,5,2,2
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),크리스 맥컬러,6:31,2,0/2,0.0,0/1,0.0,0/3,0.0,2/2,100.0,0,3,3,0,0,1,0,0,2,2,0
안양 KGC 인삼공사,원주 DB 프로미,2019.11.15 (금),김경원,5:2,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,0,0,0,0,0,1,0,1,1,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),김동욱,26:10,10,2/3,66.7,2/4,50.0,4/7,57.1,0/0,0,1,0,1,0,2,2,1,0,1,0,2
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),문태영,5:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,0,1,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),이관희,27:57,6,1/5,20.0,1/5,20.0,2/10,20.0,1/2,50.0,1,4,5,0,2,2,0,0,2,2,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),장민국,20:10,8,1/1,100.0,2/3,66.7,3/4,75.0,0/2,0.0,0,4,4,0,0,0,0,0,2,3,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),김현수,8:8,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,2,0,2,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),김준일,36:18,16,7/15,46.7,0/0,0,7/15,46.7,2/2,100.0,2,2,4,1,3,2,3,2,1,4,7
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),김광철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),천기범,28:7,7,1/3,33.3,1/2,50.0,2/5,40.0,2/2,100.0,0,1,1,0,8,0,0,0,2,1,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),정희원,4:44,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,1,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),김한솔,3:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),닉 미네라스,28:7,30,12/15,80.0,0/3,0.0,12/18,66.7,6/7,85.7,5,9,14,1,1,3,1,0,2,5,12
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2019.11.16 (토),델로이 제임스,11:53,7,2/2,100.0,0/5,0.0,2/7,28.6,3/4,75.0,1,1,2,0,3,1,2,0,1,2,2
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),정영삼,8:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,1,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),민성주,1:27,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),박찬희,15:17,6,3/5,60.0,0/2,0.0,3/7,42.9,0/0,0,0,1,1,0,2,3,0,0,1,0,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),홍경기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),차바위,25:7,2,1/1,100.0,0/4,0.0,1/5,20.0,0/0,0,0,2,2,0,4,2,0,0,1,1,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),이대헌,28:48,12,5/8,62.5,0/1,0.0,5/9,55.6,2/5,40.0,1,4,5,0,3,2,2,0,2,4,5
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),박봉진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),강상재,29:38,17,8/11,72.7,0/2,0.0,8/13,61.5,1/1,100.0,2,6,8,0,1,2,1,0,1,1,6
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),김낙현,31:6,4,2/4,50.0,0/3,0.0,2/7,28.6,0/0,0,0,4,4,0,7,1,1,1,3,2,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),머피 할로웨이,26:19,12,6/12,50.0,0/0,0,6/12,50.0,0/0,0,6,4,10,2,2,2,1,0,4,2,6
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),섀넌 쇼터,13:41,16,5/8,62.5,0/1,0.0,5/9,55.6,6/6,100.0,1,5,6,0,2,1,1,0,4,5,5
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2019.11.16 (토),전현우,20:13,8,1/3,33.3,2/4,50.0,3/7,42.9,0/0,0,1,1,2,0,0,0,0,0,1,0,0
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),강병현,9:35,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,0,1,0
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),양우섭,6:5,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,2,2,0,0,0,0,0,0,0,2
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),김동량,36:42,11,5/10,50.0,0/0,0,5/10,50.0,1/1,100.0,4,4,8,0,0,2,2,1,4,1,5
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),정준원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),김시래,38:37,21,2/5,40.0,3/7,42.9,5/12,41.7,8/10,80.0,2,2,4,0,7,0,0,0,1,6,2
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),박병우,2:25,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),정희재,34:3,4,2/5,40.0,0/2,0.0,2/7,28.6,0/0,0,0,3,3,0,1,1,1,0,4,1,1
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),이원대,30:14,10,2/4,50.0,2/2,100.0,4/6,66.7,0/1,0.0,0,2,2,0,5,2,0,0,2,1,1
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),정성우,14:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,2,1,0,0,3,1,0
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),캐디 라렌,37:45,25,8/14,57.1,2/4,50.0,10/18,55.6,3/7,42.9,4,8,12,0,2,5,1,0,4,8,8
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),마이크 해리스,7:15,2,0/3,0.0,0/1,0.0,0/4,0.0,2/2,100.0,0,3,3,0,0,0,0,0,1,1,0
창원 LG 세이커스,고양 오리온 오리온스,2019.11.16 (토),박정현,8:19,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,2,3,0,0,1,0,0,3,0,0
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),이현민,27:50,15,3/3,100.0,2/3,66.7,5/6,83.3,3/4,75.0,1,3,4,0,6,1,0,0,3,4,2
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),박상오,0:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),김강선,23:35,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,1,1,0,0,0,1,0,2,0,1
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),최진수,18:56,0,0/3,0.0,0/3,0.0,0/6,0.0,0/0,0,1,4,5,0,0,0,0,2,1,0,0
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),임종일,7:2,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,0,1,0,0,0,0,1
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),장재석,26:16,12,5/10,50.0,0/0,0,5/10,50.0,2/3,66.7,3,1,4,1,1,3,2,0,4,4,5
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),최승욱,33:36,8,3/5,60.0,0/2,0.0,3/7,42.9,2/2,100.0,1,4,5,0,0,0,2,1,3,2,3
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),이승현,27:3,4,2/8,25.0,0/0,0,2/8,25.0,0/0,0,1,6,7,0,3,1,0,0,1,0,1
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),조한진,4:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),조던 하워드,10:6,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,0,0,0,2,0,0,0,0,2,0
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),전성환,9:59,1,0/0,0,0/1,0.0,0/1,0.0,1/2,50.0,0,1,1,0,1,0,0,0,1,1,0
고양 오리온 오리온스,창원 LG 세이커스,2019.11.16 (토),보리스 사보비치,34:54,28,5/14,35.7,2/4,50.0,7/18,38.9,12/14,85.7,1,5,6,0,1,3,0,0,4,10,4
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),양동근,23:53,6,1/5,20.0,1/4,25.0,2/9,22.2,1/2,50.0,0,3,3,0,3,3,4,0,2,2,1
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),오용준,8:52,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),박지훈,23:49,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,0,3,3,0,3,2,0,0,0,0,1
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),리온 윌리엄스,32:28,13,6/11,54.5,0/1,0.0,6/12,50.0,1/3,33.3,4,5,9,0,3,1,3,0,2,2,4
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),박경상,13:33,11,1/1,100.0,3/6,50.0,4/7,57.1,0/0,0,0,0,0,0,0,0,0,0,0,0,1
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),김상규,24:43,11,2/3,66.7,1/2,50.0,3/5,60.0,4/4,100.0,2,4,6,0,0,1,1,0,2,5,2
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),배수용,15:17,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,2,2,0,1,0,1,1,1,1,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),김수찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),김국찬,31:8,20,6/13,46.2,2/4,50.0,8/17,47.1,2/2,100.0,3,1,4,0,1,2,2,0,2,5,3
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),서명진,18:1,3,1/2,50.0,0/3,0.0,1/5,20.0,1/4,25.0,0,0,0,0,5,0,1,0,0,3,1
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),자코리 윌리엄스,7:32,6,3/9,33.3,0/0,0,3/9,33.3,0/0,0,1,2,3,0,0,0,0,0,1,0,3
울산 현대모비스 피버스,전주 KCC 이지스,2019.11.16 (토),김세창,0:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),한정원,3:45,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),신명호,13:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,3,0,0,0,4,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),찰스 로드,6:43,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,1,1,0,0,1,0,1,0,2,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),송창용,29:59,17,6/9,66.7,1/2,50.0,7/11,63.6,2/2,100.0,0,1,1,0,3,2,0,0,3,2,5
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),이정현,30:19,4,2/5,40.0,0/5,0.0,2/10,20.0,0/0,0,0,2,2,0,5,4,1,0,2,0,2
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),정창영,14:44,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,3,3,0,1,0,2,0,1,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),최현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),라건아,33:17,26,12/18,66.7,0/0,0,12/18,66.7,2/5,40.0,5,12,17,1,2,2,1,3,2,4,11
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),이대성,20:51,7,1/1,100.0,1/4,25.0,2/5,40.0,2/2,100.0,0,3,3,0,2,3,1,1,1,1,1
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),송교창,36:15,21,10/16,62.5,0/1,0.0,10/17,58.8,1/2,50.0,3,6,9,1,3,2,1,0,3,2,8
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),최승욱,10:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2019.11.16 (토),곽동기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),김태술,18:12,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,1,1,0,2,4,2,1,2,1,0
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),김태홍,22:45,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,0,2,2,0,0,0,0,0,2,0,1
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),유성호,8:25,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,0,0,0,0,0,0,0,3,0,2
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),김창모,23:55,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,0,3,3,0,2,1,0,0,0,0,0
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),김종규,30:3,12,2/5,40.0,0/1,0.0,2/6,33.3,8/8,100.0,3,6,9,1,5,2,1,2,0,5,2
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),김민구,17:31,8,4/6,66.7,0/0,0,4/6,66.7,0/0,0,2,4,6,0,2,2,1,0,0,1,4
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),윤성원,8:46,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),서현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),원종훈,17:48,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,1,1,2,0,1,0,2,0,4,0,0
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),칼렙 그린,27:30,40,8/11,72.7,5/14,35.7,13/25,52.0,9/10,90.0,0,9,9,2,6,1,1,0,0,7,6
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),치나누 오누아쿠,12:30,6,1/5,20.0,0/0,0,1/5,20.0,4/6,66.7,0,4,4,0,1,2,0,1,5,5,1
원주 DB 프로미,서울 SK 나이츠,2019.11.17 (일),김훈,12:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 SK 나이츠,원주 DB 프로미,2019.11.17 (일),송창무,13:36,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,3,2,5,0,0,1,1,0,2,1,1
서울 SK 나이츠,원주 DB 프로미,2019.11.17 (일),애런 헤인즈,14:16,14,6/9,66.7,0/2,0.0,6/11,54.5,2/2,100.0,2,4,6,1,2,1,0,0,2,4,5
서울 SK 나이츠,원주 DB 프로미,2019.11.17 (일),전태풍,4:51,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,1,0
서울 SK 나이츠,원주 DB 프로미,2019.11.17 (일),변기훈,3:14,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 DB 프로미,2019.11.17 (일),김선형,31:13,9,3/11,27.3,1/3,33.3,4/14,28.6,0/0,0,0,2,2,0,6,2,0,0,1,1,3
서울 SK 나이츠,원주 DB 프로미,2019.11.17 (일),최부경,10:23,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,1,3,4,0,2,2,1,0,1,1,3
서울 SK 나이츠,원주 DB 프로미,2019.11.17 (일),김건우,26:19,10,0/0,0,3/8,37.5,3/8,37.5,1/1,100.0,1,2,3,0,0,0,0,1,3,1,0
서울 SK 나이츠,원주 DB 프로미,2019.11.17 (일),김동욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
