Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),토시로 저머니,40:0,17,8/18,44.4,0/0,0,8/18,44.4,1/2,50.0,6,13,19,0,1,5,3,3,2,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),김병철,37:38,20,1/3,33.3,6/10,60.0,7/13,53.8,0/0,0,0,0,0,0,2,3,1,1,2,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),전희철,39:3,10,4/12,33.3,0/3,0.0,4/15,26.7,2/2,100.0,2,4,6,0,3,1,0,2,3,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),김광운,35:4,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,3,4,0,3,2,4,0,3,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),이흥배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),박재일,11:34,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,0,1,0,1,0,0,0,3,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),이인규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),정재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),토드 버나드,36:41,22,9/17,52.9,0/6,0.0,9/23,39.1,4/4,100.0,1,4,5,1,1,3,0,2,2,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),정구근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,청주 SK 나이츠,2001.02.10 (토),박훈근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),봉하민,7:57,2,1/1,100.0,0/3,0.0,1/4,25.0,0/0,0,0,0,0,0,4,1,0,0,0,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),주희정,32:3,18,3/7,42.9,3/7,42.9,6/14,42.9,3/3,100.0,0,3,3,0,9,0,2,0,2,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),강병수,4:41,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,3,3,0,1,0,0,0,0,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),무스타파 호프,27:20,8,3/6,50.0,0/0,0,3/6,50.0,2/2,100.0,2,6,8,0,0,2,3,3,2,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),이창수,14:10,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,1,3,4,0,0,2,0,1,2,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),김희선,16:8,11,1/1,100.0,3/3,100.0,4/4,100.0,0/0,0,1,1,2,0,2,3,1,0,2,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),노기석,9:15,11,4/4,100.0,1/1,100.0,5/5,100.0,0/0,0,1,2,3,0,5,2,0,0,0,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),박상관,7:59,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,3,3,0,1,1,0,0,1,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),문경은,23:52,11,3/7,42.9,1/6,16.7,4/13,30.8,2/2,100.0,0,2,2,0,5,1,1,0,1,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),강혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),이규섭,30:45,23,10/13,76.9,1/1,100.0,11/14,78.6,0/0,0,3,5,8,0,1,1,0,0,1,0,0
수원 삼성 썬더스,여수 골드뱅크 클리커스,2001.02.10 (토),아티머스 맥클래리,25:50,7,1/3,33.3,1/4,25.0,2/7,28.6,2/2,100.0,0,6,6,0,5,2,2,3,1,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),정인교,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),박상욱,21:22,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,2,1,3,0,2,1,1,0,1,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),이병률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),장창곤,32:25,16,3/5,60.0,3/6,50.0,6/11,54.5,1/2,50.0,1,5,6,0,2,2,1,1,2,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),김동환,5:30,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),윤훈원,5:30,3,1/1,100.0,0/0,0,1/1,100.0,1/1,100.0,0,0,0,0,0,0,0,0,1,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),숀 뱅크헤드,18:38,9,4/12,33.3,0/0,0,4/12,33.3,1/3,33.3,2,2,4,0,2,2,0,0,1,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),김용식,28:5,9,2/4,50.0,1/4,25.0,3/8,37.5,2/2,100.0,1,3,4,0,3,2,1,1,4,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),정락영,21:0,7,3/8,37.5,0/3,0.0,3/11,27.3,1/3,33.3,2,1,3,0,1,0,0,0,1,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),마이클 매덕스,27:20,11,5/13,38.5,0/0,0,5/13,38.5,1/2,50.0,0,5,5,0,0,6,0,0,0,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),박성배,34:36,12,0/2,0.0,4/7,57.1,4/9,44.4,0/0,0,2,4,6,0,5,2,1,0,2,0,0
여수 골드뱅크 클리커스,수원 삼성 썬더스,2001.02.10 (토),현주엽,5:34,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),존 와센버그,25:28,10,4/8,50.0,0/0,0,4/8,50.0,2/2,100.0,0,6,6,0,8,2,0,0,5,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),양경민,36:37,23,6/9,66.7,3/9,33.3,9/18,50.0,2/3,66.7,0,1,1,0,5,3,2,0,4,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),신기성,40:0,14,2/3,66.7,2/7,28.6,4/10,40.0,4/4,100.0,0,2,2,0,9,1,0,0,4,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),신종석,21:34,7,2/2,100.0,0/3,0.0,2/5,40.0,3/4,75.0,3,2,5,0,0,0,0,0,5,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),김종흥,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),모리스 조던,33:53,36,14/23,60.9,0/0,0,14/23,60.9,8/9,88.9,5,7,12,0,0,2,1,2,4,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),연제석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),박종덕,2:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),김승기,31:18,11,1/4,25.0,3/7,42.9,4/11,36.4,0/0,0,0,1,1,0,4,1,2,0,1,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),송인호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,안양 SBS 스타즈,2001.02.10 (토),정경호,8:42,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,1,1,2,0,0,0,0,0,3,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),김성환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),문필호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),조신영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),위성우,30:21,8,4/6,66.7,0/1,0.0,4/7,57.1,0/0,0,0,0,0,0,1,1,0,1,4,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),김성철,30:0,19,5/9,55.6,3/4,75.0,8/13,61.5,0/1,0.0,0,2,2,0,3,1,1,0,3,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),은희석,32:7,17,5/9,55.6,0/0,0,5/9,55.6,7/7,100.0,0,5,5,0,1,2,1,0,5,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),오광택,5:59,3,0/1,0.0,1/4,25.0,1/5,20.0,0/0,0,1,2,3,0,0,1,0,0,2,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),리온 데릭스,40:0,34,11/16,68.8,0/0,0,11/16,68.8,12/14,85.7,6,7,13,0,7,3,3,1,2,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),데니스 에드워즈,32:36,25,12/17,70.6,0/0,0,12/17,70.6,1/3,33.3,2,6,8,0,4,3,0,0,2,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),손창환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),김재훈,21:4,7,3/3,100.0,0/1,0.0,3/4,75.0,1/1,100.0,1,2,3,0,3,0,1,0,2,0,0
안양 SBS 스타즈,원주 삼보 엑써스,2001.02.10 (토),김상식,7:53,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,1,1,0,2,0,0,0,1,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),김영만,40:0,24,8/15,53.3,2/3,66.7,10/18,55.6,2/6,33.3,2,3,5,0,4,1,0,0,2,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),김동언,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),조동기,5:32,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,2,0,2,0,0,0,0,0,1,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),김정인,5:58,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),하상윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),듀안 스펜서,39:51,36,10/14,71.4,0/0,0,10/14,71.4,16/18,88.9,4,8,12,0,0,1,0,3,5,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),루이스 로프튼,40:0,22,9/11,81.8,0/2,0.0,9/13,69.2,4/7,57.1,2,8,10,1,3,0,2,1,4,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),정진영,26:48,2,1/2,50.0,0/3,0.0,1/5,20.0,0/4,0.0,0,2,2,0,5,1,1,0,4,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),박재현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),길도익,10:30,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),송태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 걸리버스,2001.02.10 (토),강동희,31:21,14,1/2,50.0,4/8,50.0,5/10,50.0,0/0,0,0,0,0,0,5,3,0,0,4,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),구본근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),최명도,9:30,5,0/0,0,1/1,100.0,1/1,100.0,2/2,100.0,0,0,0,0,1,0,0,0,1,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),데이먼 플린트,21:56,13,1/1,100.0,3/5,60.0,4/6,66.7,2/3,66.7,0,3,3,0,5,1,1,0,4,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),추승균,40:0,27,12/15,80.0,0/0,0,12/15,80.0,3/3,100.0,2,1,3,0,0,1,0,0,1,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),조니 맥도웰,38:42,38,11/22,50.0,3/4,75.0,14/26,53.8,7/9,77.8,6,11,17,0,4,2,3,2,4,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),정종선,11:23,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,1,0,0,0,4,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),정훈종,3:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),강대협,8:43,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,0,1,0,0,0,1,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),정재근,22:30,9,2/5,40.0,0/3,0.0,2/8,25.0,5/5,100.0,0,4,4,0,3,1,0,0,1,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),양희승,36:24,7,2/6,33.3,1/4,25.0,3/10,30.0,0/0,0,1,3,4,0,4,2,0,0,5,0,0
대전 현대 걸리버스,부산 기아 엔터프라이즈,2001.02.10 (토),이지승,7:49,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),구본근,1:9,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),최명도,3:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,1,0,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),데이먼 플린트,33:51,18,4/5,80.0,3/7,42.9,7/12,58.3,1/2,50.0,2,5,7,0,6,0,2,0,0,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),추승균,40:0,22,6/12,50.0,2/3,66.7,8/15,53.3,4/5,80.0,0,1,1,0,3,2,3,0,3,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),조니 맥도웰,37:16,28,6/13,46.2,5/10,50.0,11/23,47.8,1/3,33.3,5,7,12,0,9,4,0,1,3,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),정종선,5:12,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),정훈종,1:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,1,0,0,0,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),강대협,1:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),정재근,38:47,22,6/10,60.0,2/2,100.0,8/12,66.7,4/4,100.0,2,4,6,0,3,1,0,1,3,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),양희승,33:13,10,5/5,100.0,0/2,0.0,5/7,71.4,0/0,0,3,2,5,0,2,1,1,0,3,0,0
대전 현대 걸리버스,원주 삼보 엑써스,2001.02.11 (일),이지승,3:30,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,1,0,1,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),존 와센버그,38:55,17,8/12,66.7,0/0,0,8/12,66.7,1/2,50.0,3,3,6,0,8,5,1,0,5,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),양경민,38:51,19,5/10,50.0,3/8,37.5,8/18,44.4,0/0,0,0,4,4,0,2,1,1,1,2,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),신기성,37:32,18,3/5,60.0,4/6,66.7,7/11,63.6,0/1,0.0,0,5,5,0,9,1,0,0,5,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),신종석,31:17,6,3/4,75.0,0/3,0.0,3/7,42.9,0/0,0,2,6,8,0,2,2,1,0,3,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),김종흥,0:22,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),모리스 조던,40:0,35,14/16,87.5,0/0,0,14/16,87.5,7/10,70.0,4,2,6,0,1,1,0,3,3,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),연제석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),박종덕,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),김승기,13:3,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,2,0,0,0,1,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),송인호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 삼보 엑써스,대전 현대 걸리버스,2001.02.11 (일),정경호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),에릭 이버츠,40:0,43,10/11,90.9,6/9,66.7,16/20,80.0,5/5,100.0,1,11,12,0,1,3,3,3,1,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),이정래,30:40,12,2/3,66.7,2/8,25.0,4/11,36.4,2/2,100.0,0,1,1,0,2,0,1,0,4,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),이현주,2:59,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,2,0,0,2,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),조우현,13:14,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,0,0,0,0,2,2,1,0,5,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),대릴 프루,40:0,10,4/9,44.4,0/0,0,4/9,44.4,2/2,100.0,0,4,4,0,7,0,1,0,2,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),조성원,40:0,33,5/7,71.4,5/9,55.6,10/16,62.5,8/10,80.0,1,2,3,0,3,1,1,1,1,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),김태진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),구병두,10:24,6,2/2,100.0,0/0,0,2/2,100.0,2/4,50.0,0,0,0,0,3,0,1,0,4,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),이홍수,0:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),박도경,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),배길태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,청주 SK 나이츠,2001.02.11 (일),오성식,21:51,2,0/4,0.0,0/0,0,0/4,0.0,2/2,100.0,0,2,2,0,6,1,1,0,4,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),조상현,40:0,15,3/5,60.0,2/6,33.3,5/11,45.5,3/6,50.0,1,2,3,0,8,1,0,0,3,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),윤호영,4:12,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,1,0,0,2,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),허영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),재키 존스,38:5,22,9/13,69.2,1/3,33.3,10/16,62.5,1/2,50.0,5,12,17,0,1,5,1,2,4,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),신석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),서장훈,40:0,26,10/17,58.8,2/3,66.7,12/20,60.0,0/0,0,2,9,11,0,2,1,1,1,2,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),송태균,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),로데릭 하니발,40:0,31,9/14,64.3,1/4,25.0,10/18,55.6,10/12,83.3,4,2,6,1,6,7,1,0,3,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),김성모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),박준용,11:53,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,2,0,0,0,5,0,0
청주 SK 나이츠,창원 LG 세이커스,2001.02.11 (일),임재현,25:50,11,1/3,33.3,3/5,60.0,4/8,50.0,0/0,0,0,1,1,0,4,0,2,0,4,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),김성환,22:2,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,1,1,2,0,0,1,0,0,5,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),문필호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),조신영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),위성우,15:24,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),김성철,24:36,21,6/10,60.0,3/4,75.0,9/14,64.3,0/0,0,0,3,3,0,1,0,0,0,0,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),은희석,38:40,15,7/10,70.0,0/1,0.0,7/11,63.6,1/2,50.0,2,3,5,0,4,2,1,2,2,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),오광택,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),리온 데릭스,40:0,10,3/6,50.0,0/1,0.0,3/7,42.9,4/7,57.1,0,10,10,0,7,3,1,2,4,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),데니스 에드워즈,40:0,36,17/23,73.9,0/1,0.0,17/24,70.8,2/2,100.0,5,6,11,0,8,3,3,0,4,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),손창환,8:56,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),김재훈,9:2,4,0/0,0,1/3,33.3,1/3,33.3,1/2,50.0,0,0,0,0,1,1,1,0,1,0,0
안양 SBS 스타즈,수원 삼성 썬더스,2001.02.11 (일),김상식,1:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,안양 SBS 스타즈,2001.02.11 (일),봉하민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,안양 SBS 스타즈,2001.02.11 (일),주희정,40:0,21,6/6,100.0,3/5,60.0,9/11,81.8,0/0,0,1,4,5,0,4,1,3,1,3,0,0
