Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
부산 KT 소닉붐,창원 LG 세이커스,2021.01.24 (일),박지원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2021.01.24 (일),클리프 알렉산더,14:57,7,3/4,75.0,0/1,0.0,3/5,60.0,1/2,50.0,1,7,8,1,0,0,1,0,3,3,3
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),조성민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),강병현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),김시래,36:18,16,5/10,50.0,1/5,20.0,6/15,40.0,3/4,75.0,1,2,3,0,5,3,0,0,2,3,5
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),리온 윌리엄스,23:56,13,4/7,57.1,0/0,0,4/7,57.1,5/7,71.4,3,11,14,0,2,2,0,0,2,6,3
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),박경상,30:30,7,2/4,50.0,1/4,25.0,3/8,37.5,0/0,0,2,3,5,0,3,0,2,0,1,4,2
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),정희재,30:58,13,2/3,66.7,3/7,42.9,5/10,50.0,0/0,0,0,1,1,0,2,0,1,0,3,2,2
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),정성우,9:2,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,2,2,0,0,1,0,0,0,0,1
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),테리코 화이트,16:4,16,3/8,37.5,2/4,50.0,5/12,41.7,4/5,80.0,1,2,3,1,1,2,0,0,2,4,3
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),최승욱,34:56,5,1/4,25.0,1/3,33.3,2/7,28.6,0/0,0,3,2,5,0,1,0,6,0,4,0,1
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),박정현,14:6,7,2/3,66.7,1/1,100.0,3/4,75.0,0/0,0,2,2,4,0,1,0,0,0,5,0,2
창원 LG 세이커스,부산 KT 소닉붐,2021.01.24 (일),윤원상,4:10,2,0/2,0.0,0/0,0,0/2,0.0,2/2,100.0,0,0,0,0,0,0,0,0,0,1,0
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),이현민,18:20,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,2,2,0,8,1,0,0,0,2,0
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),함지훈,22:32,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,2,5,7,0,1,0,0,1,0,1,1
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),기승호,4:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),최진수,36:7,16,4/5,80.0,2/5,40.0,6/10,60.0,2/2,100.0,2,2,4,1,1,2,0,0,5,2,4
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),장재석,17:28,15,6/8,75.0,0/0,0,6/8,75.0,3/9,33.3,0,1,1,0,1,0,1,0,4,5,5
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),정성호,13:24,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,1,1,2,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),전준범,8:50,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),김영현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),김민구,11:16,3,1/3,33.3,0/1,0.0,1/4,25.0,1/2,50.0,0,1,1,0,0,0,2,0,3,2,1
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),버논 맥클린,8:53,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,0,5,5,1,0,1,1,0,3,1,1
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),서명진,27:56,9,2/4,50.0,0/2,0.0,2/6,33.3,5/6,83.3,1,1,2,0,4,2,1,0,2,2,1
울산 현대모비스 피버스,고양 오리온 오리온스,2021.01.24 (일),숀 롱,31:7,35,15/26,57.7,0/0,0,15/26,57.7,5/7,71.4,7,7,14,0,3,1,0,1,3,7,15
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),김강선,23:15,6,2/2,100.0,0/2,0.0,2/4,50.0,2/2,100.0,0,1,1,0,2,0,0,0,2,1,2
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),허일영,21:18,5,0/1,0.0,1/3,33.3,1/4,25.0,2/2,100.0,1,1,2,0,0,0,0,0,1,2,0
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),최현민,3:51,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,0,0,0,0,1,1,0,1,0,0
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),임종일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),이대성,36:57,17,4/7,57.1,3/5,60.0,7/12,58.3,0/0,0,1,3,4,0,9,3,1,0,4,4,3
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),한호빈,13:18,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,1,2,0,2,3,1,0,0,0,1
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),이승현,33:22,5,2/7,28.6,0/1,0.0,2/8,25.0,1/2,50.0,0,3,3,0,2,0,1,2,3,3,1
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),이종현,12:10,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,1,1,2,0,1,0,1,0,1,1,2
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),조한진,14:12,6,1/1,100.0,1/2,50.0,2/3,66.7,1/1,100.0,3,2,5,0,1,1,1,0,4,1,1
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),디드릭 로슨,32:7,33,8/14,57.1,4/9,44.4,12/23,52.2,5/8,62.5,2,11,13,1,3,1,0,1,4,6,8
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),제프 위디,7:53,3,0/3,0.0,0/0,0,0/3,0.0,3/4,75.0,2,0,2,0,0,1,1,2,2,2,0
고양 오리온 오리온스,울산 현대모비스 피버스,2021.01.24 (일),박진철,1:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),박형철,5:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),함준후,1:37,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),오세근,21:34,8,4/9,44.4,0/0,0,4/9,44.4,0/0,0,1,7,8,0,2,0,0,0,2,1,4
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),문성곤,30:21,9,1/2,50.0,2/3,66.7,3/5,60.0,1/2,50.0,1,1,2,0,3,1,0,2,1,1,1
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),전성현,28:3,18,2/2,100.0,4/4,100.0,6/6,100.0,2/2,100.0,0,2,2,0,1,0,2,0,1,1,0
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),이재도,30:6,13,2/3,66.7,1/3,33.3,3/6,50.0,6/6,100.0,0,0,0,0,8,3,0,0,1,6,2
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),김철욱,16:10,13,5/6,83.3,1/2,50.0,6/8,75.0,0/0,0,1,1,2,1,0,0,0,0,2,0,3
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),이우정,4:32,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,1,1,0,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),우동현,3:23,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),변준형,18:34,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,0,1,1,0,1,0,1,0,2,2,1
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),크리스 맥컬러,26:20,18,6/8,75.0,2/6,33.3,8/14,57.1,0/1,0.0,0,11,11,1,0,1,1,2,3,1,3
안양 KGC 인삼공사,서울 삼성 썬더스,2021.01.25 (월),라타비우스 윌리엄스,13:40,10,3/5,60.0,0/1,0.0,3/6,50.0,4/4,100.0,3,5,8,0,2,0,1,0,1,3,3
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),김동욱,18:36,6,0/0,0,2/5,40.0,2/5,40.0,0/0,0,0,4,4,0,1,2,2,0,2,1,0
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),이관희,15:55,7,3/5,60.0,0/3,0.0,3/8,37.5,1/1,100.0,0,1,1,0,1,1,1,1,2,1,2
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),장민국,18:13,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,2,3,0,0,0,0,0,1,1,0
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),김현수,28:38,5,1/3,33.3,1/5,20.0,2/8,25.0,0/2,0.0,0,0,0,0,2,0,0,0,3,2,1
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),임동섭,16:22,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,0,0,0,1,0,0,1,0,1,0
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),이동엽,23:11,4,0/1,0.0,1/5,20.0,1/6,16.7,1/2,50.0,0,1,1,0,3,0,1,0,1,1,0
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),배수용,5:40,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,1,0,1,0,0,1,1
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),김준일,16:7,9,4/8,50.0,0/0,0,4/8,50.0,1/2,50.0,1,2,3,0,2,0,0,0,2,2,3
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),이호현,2:42,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),김광철,14:36,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,1,2,0,0,2,1,0
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),아이제아 힉스,21:21,14,5/7,71.4,0/0,0,5/7,71.4,4/4,100.0,1,4,5,1,0,3,0,0,1,4,5
서울 삼성 썬더스,안양 KGC 인삼공사,2021.01.25 (월),케네디 믹스,18:39,11,3/6,50.0,1/1,100.0,4/7,57.1,2/3,66.7,1,6,7,0,1,1,1,0,1,1,3
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),이현민,11:2,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,7,3,0,0,1,1,0
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),함지훈,14:31,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,1,1,0,0,0,2,0,1,1,1
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),기승호,20:2,5,1/1,100.0,1/4,25.0,2/5,40.0,0/0,0,0,0,0,0,0,2,0,0,4,1,1
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),최진수,27:21,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,1,3,4,0,0,1,1,0,4,2,1
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),장재석,25:31,20,9/11,81.8,0/0,0,9/11,81.8,2/4,50.0,0,4,4,0,1,1,1,0,2,2,8
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),정성호,19:37,6,0/0,0,2/5,40.0,2/5,40.0,0/0,0,0,2,2,0,0,0,0,0,1,1,0
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),전준범,8:35,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),김영현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),김민구,4:4,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,0,0,1
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),버논 맥클린,8:25,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,0,1,1,0,1,2,0,1,1,1,1
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),서명진,29:17,7,1/5,20.0,1/1,100.0,2/6,33.3,2/2,100.0,1,2,3,0,10,1,1,0,2,1,1
울산 현대모비스 피버스,부산 KT 소닉붐,2021.01.26 (화),숀 롱,31:35,43,12/21,57.1,2/3,66.7,14/24,58.3,13/16,81.3,7,6,13,4,4,2,2,2,1,11,12
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),김영환,34:56,11,3/6,50.0,0/1,0.0,3/7,42.9,5/6,83.3,1,0,1,0,2,2,1,0,2,7,2
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),김현민,28:30,7,2/4,50.0,1/2,50.0,3/6,50.0,0/0,0,1,4,5,0,2,1,1,0,5,2,2
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),조상열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),김민욱,8:45,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,1,2,0,0,1,0,0,4,1,1
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),김종범,5:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,0,0,0
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),허훈,35:49,19,3/7,42.9,3/5,60.0,6/12,50.0,4/4,100.0,0,1,1,0,5,4,0,0,1,3,1
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),양홍석,40:0,15,7/10,70.0,0/4,0.0,7/14,50.0,1/1,100.0,0,3,3,0,4,2,1,0,1,2,6
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),브랜든 브라운,17:11,21,7/11,63.6,2/3,66.7,9/14,64.3,1/1,100.0,0,7,7,1,1,1,3,0,4,2,6
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),박준영,2:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),최진광,4:4,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,1,2,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),박지원,0:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,울산 현대모비스 피버스,2021.01.26 (화),클리프 알렉산더,22:49,10,5/7,71.4,0/0,0,5/7,71.4,0/1,0.0,1,4,5,2,1,0,1,0,3,1,4
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),김태술,13:14,5,2/3,66.7,0/1,0.0,2/4,50.0,1/2,50.0,0,0,0,0,1,1,0,0,1,2,1
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),김태홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),두경민,22:7,19,6/11,54.5,1/4,25.0,7/15,46.7,4/4,100.0,2,4,6,0,0,3,0,0,1,5,4
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),김종규,25:6,7,2/5,40.0,0/0,0,2/5,40.0,3/4,75.0,2,1,3,0,5,1,1,1,4,4,2
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),허웅,26:17,7,2/5,40.0,1/4,25.0,3/9,33.3,0/0,0,0,2,2,0,4,1,2,0,2,0,2
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),김영훈,33:50,8,1/1,100.0,2/5,40.0,3/6,50.0,0/0,0,0,1,1,0,1,0,2,0,2,3,1
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),배강률,11:24,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,2,0,0,1,1,0,0
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),김훈,10:9,9,0/1,0.0,3/4,75.0,3/5,60.0,0/0,0,0,2,2,0,0,0,0,0,1,1,0
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),나카무라 타이치,14:32,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,0,0,0,0,2,1,0,0,2,0,0
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),저스틴 녹스,20:38,10,1/4,25.0,1/3,33.3,2/7,28.6,5/6,83.3,2,4,6,0,0,1,0,0,2,3,0
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),이용우,3:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,전주 KCC 이지스,2021.01.27 (수),얀테 메이튼,19:22,16,1/7,14.3,3/5,60.0,4/12,33.3,5/8,62.5,1,5,6,0,1,2,4,0,2,5,0
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),송창용,7:54,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,2,3,0,1,1,0,0,0,0,0
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),이정현,33:27,23,2/8,25.0,5/8,62.5,7/16,43.8,4/6,66.7,1,5,6,0,0,5,0,0,4,5,1
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),유성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),정창영,25:22,5,2/5,40.0,0/0,0,2/5,40.0,1/1,100.0,0,3,3,0,2,1,1,0,0,3,2
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),박지훈,23:2,3,0/3,0.0,1/2,50.0,1/5,20.0,0/0,0,1,2,3,0,1,0,0,0,4,0,0
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),라건아,24:7,22,10/15,66.7,0/0,0,10/15,66.7,2/4,50.0,4,11,15,1,3,2,0,0,3,5,6
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),김상규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),유병훈,11:23,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,1,0,1,0,0
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),김지후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),송교창,32:6,15,7/10,70.0,0/4,0.0,7/14,50.0,1/1,100.0,2,5,7,0,3,2,1,0,4,1,7
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),유현준,26:46,6,2/3,66.7,0/0,0,2/3,66.7,2/2,100.0,0,3,3,0,2,6,3,0,3,1,1
전주 KCC 이지스,원주 DB 프로미,2021.01.27 (수),타일러 데이비스,15:53,8,2/3,66.7,0/1,0.0,2/4,50.0,4/4,100.0,2,3,5,0,2,2,0,1,4,3,2
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),정영삼,7:46,3,0/3,0.0,1/2,50.0,1/5,20.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),민성주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),박찬희,12:36,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,0,0,0,0,5,0,2,0,1,0,2
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),홍경기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),차바위,19:17,0,0/0,0,0/4,0.0,0/4,0.0,0/0,0,1,1,2,0,3,0,0,0,4,2,0
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),이대헌,29:44,6,3/8,37.5,0/2,0.0,3/10,30.0,0/0,0,2,3,5,0,2,0,2,0,2,1,3
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),정효근,28:33,8,1/3,33.3,2/5,40.0,3/8,37.5,0/0,0,2,4,6,0,3,4,1,2,3,3,1
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),김낙현,27:24,16,1/4,25.0,4/8,50.0,5/12,41.7,2/3,66.7,1,3,4,0,4,3,1,0,3,3,1
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),전현우,12:6,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,1,1,0,1,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),헨리 심스,29:29,23,8/12,66.7,0/0,0,8/12,66.7,7/8,87.5,3,7,10,1,3,0,1,0,4,5,7
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),에릭 탐슨,10:31,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,2,5,7,0,0,1,0,1,1,0,1
인천 전자랜드 엘리펀츠,고양 오리온 오리온스,2021.01.28 (목),이윤기,22:34,6,1/1,100.0,1/4,25.0,2/5,40.0,1/2,50.0,0,0,0,0,2,3,0,2,2,2,1
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),김강선,15:7,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,0,1,0,0,1,2,0,2,0,0
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),허일영,15:13,9,2/5,40.0,1/1,100.0,3/6,50.0,2/2,100.0,0,0,0,0,0,0,0,0,1,2,2
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),최현민,7:19,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,4,0,4,0,0,0,0,0,1,2,0
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),임종일,11:45,8,1/4,25.0,2/3,66.7,3/7,42.9,0/0,0,1,1,2,0,1,1,0,0,1,1,1
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),이대성,38:9,11,4/5,80.0,1/6,16.7,5/11,45.5,0/0,0,1,3,4,0,11,2,0,0,1,1,4
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),한호빈,18:35,7,0/0,0,1/4,25.0,1/4,25.0,4/4,100.0,0,1,1,0,2,3,0,0,2,3,0
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),이승현,36:2,24,5/9,55.6,4/6,66.7,9/15,60.0,2/2,100.0,3,5,8,0,4,2,1,0,3,6,2
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),이종현,13:52,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,3,3,0,1,0,0,3,0,0,1
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),조한진,3:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),디드릭 로슨,24:9,15,5/12,41.7,0/4,0.0,5/16,31.3,5/5,100.0,2,7,9,0,2,0,4,1,2,5,5
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),제프 위디,15:51,5,1/2,50.0,0/1,0.0,1/3,33.3,3/4,75.0,3,5,8,0,1,0,1,3,2,2,0
고양 오리온 오리온스,인천 전자랜드 엘리펀츠,2021.01.28 (목),박진철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2021.01.29 (금),김동욱,21:33,5,0/3,0.0,0/2,0.0,0/5,0.0,5/5,100.0,0,0,0,0,2,1,1,0,0,3,0
서울 삼성 썬더스,창원 LG 세이커스,2021.01.29 (금),이관희,18:24,11,4/5,80.0,1/4,25.0,5/9,55.6,0/0,0,0,1,1,0,2,1,2,0,4,2,4
서울 삼성 썬더스,창원 LG 세이커스,2021.01.29 (금),장민국,14:22,8,1/3,33.3,2/4,50.0,3/7,42.9,0/0,0,1,2,3,0,0,0,0,1,0,0,1
서울 삼성 썬더스,창원 LG 세이커스,2021.01.29 (금),김현수,33:2,11,4/7,57.1,1/3,33.3,5/10,50.0,0/0,0,3,0,3,0,1,0,1,0,1,0,4
서울 삼성 썬더스,창원 LG 세이커스,2021.01.29 (금),임동섭,11:37,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,0,0,0,0,0,1,0,0,1,1,0
서울 삼성 썬더스,창원 LG 세이커스,2021.01.29 (금),이동엽,26:16,8,1/2,50.0,2/3,66.7,3/5,60.0,0/0,0,3,3,6,0,5,0,0,1,2,3,1
서울 삼성 썬더스,창원 LG 세이커스,2021.01.29 (금),배수용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2021.01.29 (금),김준일,18:30,6,2/6,33.3,0/0,0,2/6,33.3,2/4,50.0,2,1,3,0,2,1,0,0,2,3,1
서울 삼성 썬더스,창원 LG 세이커스,2021.01.29 (금),김광철,3:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
