Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),김민욱,3:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),한희원,7:3,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,0,1,0,0,2,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),최창진,2:21,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),정성우,37:26,12,3/6,50.0,2/4,50.0,5/10,50.0,0/0,0,0,4,4,0,1,4,2,0,3,1,1
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),최성모,9:39,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,2,0,0,0,0,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),양홍석,36:12,16,5/6,83.3,2/9,22.2,7/15,46.7,0/0,0,1,2,3,0,4,4,1,0,4,2,3
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),김준환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),하윤기,36:38,27,13/18,72.2,0/0,0,13/18,72.2,1/2,50.0,3,3,6,1,2,2,0,0,1,4,9
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),이제이 아노시케,33:49,8,4/8,50.0,0/3,0.0,4/11,36.4,0/0,0,0,5,5,0,1,1,3,0,4,4,4
수원 KT 소닉붐,울산 현대모비스 피버스,2022.12.08 (목),랜드리 은노코,6:11,5,2/3,66.7,0/0,0,2/3,66.7,1/1,100.0,1,1,2,0,1,1,0,1,1,2,2
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),박지훈,7:18,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,2,0,2,0,1,0,0,0,1,1,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),조상열,7:36,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,3,0,0,1,0,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),이대헌,30:53,23,6/8,75.0,2/4,50.0,8/12,66.7,5/8,62.5,0,5,5,0,2,2,2,0,3,7,2
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),이대성,31:44,9,2/7,28.6,1/3,33.3,3/10,30.0,2/4,50.0,0,1,1,0,3,1,1,0,3,4,1
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),정효근,27:39,12,3/5,60.0,2/5,40.0,5/10,50.0,0/0,0,4,2,6,0,4,2,0,1,1,1,1
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),머피 할로웨이,27:30,10,5/9,55.6,0/0,0,5/9,55.6,0/2,0.0,4,7,11,0,4,1,0,1,0,2,5
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),우동현,4:16,2,0/0,0,0/0,0,0/0,0,2/2,100.0,1,0,1,0,2,2,0,0,2,1,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),전현우,24:18,6,0/0,0,2/6,33.3,2/6,33.3,0/0,0,0,1,1,0,2,1,0,0,1,0,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),신승민,14:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,1,0,0,0,3,0,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),샘조세프 벨란겔,12:6,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,1,1,0,1,2,0,0,1,1,0
대구 한국가스공사 페가수스,원주 DB 프로미,2022.12.09 (금),유슈 은도예,12:30,11,4/5,80.0,0/0,0,4/5,80.0,3/5,60.0,2,4,6,2,1,0,0,1,1,3,4
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),박찬희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),김현호,10:35,5,1/1,100.0,0/1,0.0,1/2,50.0,3/3,100.0,0,0,0,0,0,1,1,0,0,1,1
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),두경민,18:57,10,2/6,33.3,1/6,16.7,3/12,25.0,3/3,100.0,0,1,1,0,2,0,1,0,2,3,1
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),김종규,27:1,10,3/5,60.0,1/2,50.0,4/7,57.1,1/2,50.0,0,4,4,0,2,2,1,0,5,3,2
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),최승욱,28:30,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,0,2,2,0,2,0,0,0,1,0,1
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),윤성원,12:59,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,2,1,3,0,0,0,2,0,2,0,0
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),레나드 프리먼,29:43,9,2/9,22.2,0/0,0,2/9,22.2,5/6,83.3,6,7,13,0,0,1,3,0,2,6,2
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),정호영,8:31,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,1,0,0,0,1,1,1
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),이선 알바노,33:58,21,9/16,56.3,1/4,25.0,10/20,50.0,0/0,0,2,2,4,0,8,1,2,0,4,2,5
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),박인웅,15:49,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,1,1,2,0,0,1,1,0,1,0,1
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),인승찬,3:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
원주 DB 프로미,대구 한국가스공사 페가수스,2022.12.09 (금),드미트리우스 트레드웰,10:17,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,2,1,3,0,0,3,0,0,2,1,1
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),양우섭,7:12,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,1,0
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),허일영,21:52,5,2/2,100.0,0/3,0.0,2/5,40.0,1/2,50.0,2,3,5,0,0,2,0,0,3,2,1
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),김선형,27:13,23,9/12,75.0,1/1,100.0,10/13,76.9,2/2,100.0,0,2,2,0,4,4,0,0,0,3,9
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),홍경기,7:30,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,1,0,1,0,0,0,0,0,1,0,0
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),최부경,7:18,0,0/4,0.0,0/0,0,0/4,0.0,0/2,0.0,2,1,3,0,0,0,0,1,0,3,0
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),리온 윌리엄스,6:54,6,2/4,50.0,0/0,0,2/4,50.0,2/2,100.0,1,0,1,0,0,0,0,0,2,3,2
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),최원혁,3:43,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),최준용,30:51,18,4/7,57.1,2/6,33.3,6/13,46.2,4/8,50.0,2,5,7,0,4,4,0,0,4,5,4
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),최성원,34:19,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,0,4,4,0,3,1,1,0,1,1,0
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),자밀 워니,33:6,20,9/16,56.3,0/1,0.0,9/17,52.9,2/4,50.0,0,5,5,0,2,0,4,0,3,4,9
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),김형빈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2022.12.10 (토),오재현,20:2,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,2,3,0,1,1,0,0,3,1,0
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),정창영,26:34,13,2/5,40.0,3/5,60.0,5/10,50.0,0/0,0,0,4,4,0,0,1,2,0,3,0,2
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),라건아,34:19,25,10/11,90.9,0/0,0,10/11,90.9,5/5,100.0,4,8,12,0,4,3,1,1,4,5,7
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),박경상,5:40,3,0/0,0,0/0,0,0/0,0,3/4,75.0,0,1,1,0,1,0,1,0,1,2,0
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),김지완,26:13,4,2/6,33.3,0/2,0.0,2/8,25.0,0/0,0,0,2,2,0,7,1,3,0,2,2,1
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),전준범,19:2,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,1,1,0,1,3,2,0
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),허웅,33:17,21,2/5,40.0,5/11,45.5,7/16,43.8,2/2,100.0,0,6,6,0,4,1,1,0,2,7,2
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),이승현,27:13,13,6/11,54.5,0/0,0,6/11,54.5,1/2,50.0,5,0,5,0,1,2,0,0,5,1,4
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),이진욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),곽정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),이근휘,19:57,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,3,3,0,0,0,0,0,0,0,1
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),서정현,2:4,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,1,0,0,0,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2022.12.10 (토),론데 홀리스 제퍼슨,5:41,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,0,1,0,2,0,0,0,1,0,2
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),이관희,32:28,12,3/9,33.3,2/6,33.3,5/15,33.3,0/0,0,1,1,2,0,1,1,2,0,3,1,1
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),정희재,11:0,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,1,1,1,0,1,0,0
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),서민수,5:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),한상혁,9:34,0,0/1,0.0,0/0,0,0/1,0.0,0/2,0.0,0,0,0,0,3,0,2,0,2,2,0
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),이재도,25:35,3,0/4,0.0,1/2,50.0,1/6,16.7,0/0,0,1,4,5,0,3,1,1,0,0,3,0
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),김준일,25:18,23,10/14,71.4,0/0,0,10/14,71.4,3/5,60.0,1,2,3,1,0,3,1,0,4,5,8
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),최승욱,2:8,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),윤원상,21:41,0,0/3,0.0,0/2,0.0,0/5,0.0,0/0,0,0,0,0,0,1,0,1,0,3,0,0
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),아셈 마레이,12:37,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,4,6,10,1,0,3,1,3,1,1,3
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),이승우,15:2,2,1/3,33.3,0/1,0.0,1/4,25.0,0/2,0.0,3,1,4,0,0,0,1,0,1,2,1
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),저스틴 구탕,11:17,6,2/3,66.7,0/0,0,2/3,66.7,2/2,100.0,1,2,3,0,3,1,0,1,3,2,1
창원 LG 세이커스,수원 KT 소닉붐,2022.12.10 (토),단테 커닝햄,27:23,17,6/12,50.0,0/0,0,6/12,50.0,5/8,62.5,6,2,8,1,2,0,2,0,3,6,6
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),김동욱,15:22,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,1,1,0,0,4,1,0
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),김영환,32:11,9,0/2,0.0,0/1,0.0,0/3,0.0,9/11,81.8,1,1,2,0,2,1,0,0,3,7,0
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),김민욱,10:52,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,3,3,0,0,0,0,0,1,0,0
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),최창진,3:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,1,0
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),이현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),정성우,34:30,10,0/2,0.0,2/5,40.0,2/7,28.6,4/4,100.0,0,4,4,0,5,4,2,0,2,2,0
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),최성모,10:40,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,1,2,0,3,1,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),양홍석,33:52,14,4/5,80.0,2/7,28.6,6/12,50.0,0/0,0,0,8,8,0,1,3,1,0,3,0,2
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),김준환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),하윤기,18:37,11,5/7,71.4,0/0,0,5/7,71.4,1/2,50.0,0,3,3,3,2,0,1,2,5,3,4
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),이제이 아노시케,33:52,28,9/15,60.0,1/2,50.0,10/17,58.8,7/9,77.8,3,6,9,2,2,4,0,0,3,7,9
수원 KT 소닉붐,창원 LG 세이커스,2022.12.10 (토),랜드리 은노코,6:8,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,1,1,1,0,0,0,1,1,1,2
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),함지훈,22:8,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,5,6,0,1,2,0,0,0,0,1
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),김현민,0:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),장재석,14:32,10,5/7,71.4,0/0,0,5/7,71.4,0/0,0,3,2,5,0,1,0,0,1,2,1,5
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),김영현,34:56,16,2/3,66.7,4/6,66.7,6/9,66.7,0/0,0,2,3,5,0,1,0,0,0,5,1,2
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),김국찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),서명진,21:11,5,2/5,40.0,0/2,0.0,2/7,28.6,1/3,33.3,0,1,1,0,5,3,0,0,4,1,1
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),헨리 심스,6:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),이우석,20:59,10,2/5,40.0,0/4,0.0,2/9,22.2,6/6,100.0,1,2,3,0,1,1,0,0,2,5,1
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),신민석,3:20,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,2,2,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),론제이 아바리엔토스,37:20,8,1/3,33.3,1/10,10.0,2/13,15.4,3/3,100.0,0,2,2,0,7,2,4,0,1,1,1
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),게이지 프림,34:0,18,7/13,53.8,0/1,0.0,7/14,50.0,4/6,66.7,2,12,14,2,3,1,3,4,3,8,6
울산 현대모비스 피버스,고양 캐롯 점퍼스,2022.12.10 (토),김태완,5:13,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,1,1,1
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),김강선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),데이비드 사이먼,32:29,25,11/20,55.0,0/2,0.0,11/22,50.0,3/3,100.0,3,11,14,2,0,1,1,1,2,4,7
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),최현민,32:0,5,1/2,50.0,1/5,20.0,2/7,28.6,0/0,0,1,1,2,0,0,1,0,0,3,3,1
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),한호빈,15:49,6,0/0,0,2/2,100.0,2/2,100.0,0/0,0,0,0,0,0,1,1,1,0,2,0,0
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),전성현,29:10,20,1/2,50.0,5/8,62.5,6/10,60.0,3/3,100.0,0,1,1,0,1,2,0,0,0,3,0
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),정해원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),조한진,15:10,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,2,3,0,0,1,0,0,2,0,0
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),김세창,24:23,9,1/5,20.0,2/3,66.7,3/8,37.5,1/2,50.0,0,4,4,0,2,0,0,0,3,1,1
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),디드릭 로슨,7:31,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,2,2,0,3,1,1,1,1,0,0
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),박진철,7:29,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,3,4,0,0,1,0,0,4,1,1
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),이정현,35:59,10,1/7,14.3,1/4,25.0,2/11,18.2,5/6,83.3,1,4,5,0,6,2,0,0,1,8,1
고양 캐롯 점퍼스,울산 현대모비스 피버스,2022.12.10 (토),조재우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),이관희,27:58,8,1/6,16.7,2/6,33.3,3/12,25.0,0/0,0,0,3,3,0,3,1,2,0,0,3,0
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),정희재,21:48,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,4,4,0,2,0,3,0,3,0,1
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),한상혁,4:34,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),이재도,12:58,0,0/0,0,0/4,0.0,0/4,0.0,0/0,0,0,0,0,0,1,0,2,0,1,2,0
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),김준일,13:31,15,5/8,62.5,0/0,0,5/8,62.5,5/7,71.4,1,1,2,1,2,0,0,0,2,5,3
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),정인덕,17:31,4,2/4,50.0,0/3,0.0,2/7,28.6,0/0,0,1,1,2,0,0,0,0,0,0,0,1
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),이광진,4:41,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,0,1,0,0,0,0,0,1,0,1
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),윤원상,20:4,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,1,0,1,0,3,0,0
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),아셈 마레이,25:34,21,9/15,60.0,0/0,0,9/15,60.0,3/7,42.9,9,13,22,0,0,4,1,0,2,8,9
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),이승우,11:1,5,2/4,50.0,0/1,0.0,2/5,40.0,1/2,50.0,3,0,3,0,3,0,1,0,0,1,2
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),저스틴 구탕,25:54,9,4/8,50.0,0/0,0,4/8,50.0,1/1,100.0,0,3,3,1,5,3,1,0,4,1,3
창원 LG 세이커스,서울 삼성 썬더스,2022.12.11 (일),단테 커닝햄,14:26,11,5/6,83.3,0/0,0,5/6,83.3,1/1,100.0,3,2,5,0,0,0,0,0,2,1,4
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),이정현,25:31,6,0/3,0.0,2/5,40.0,2/8,25.0,0/0,0,0,4,4,0,3,7,1,0,3,1,0
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),장민국,20:23,2,1/5,20.0,0/2,0.0,1/7,14.3,0/0,0,0,3,3,0,0,0,1,0,3,0,1
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),김시래,26:43,4,2/6,33.3,0/0,0,2/6,33.3,0/0,0,0,4,4,0,3,1,0,0,1,2,1
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),김현수,12:55,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,1,0,1,0,1,0,0,0,1,1,2
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),임동섭,23:24,7,2/3,66.7,0/3,0.0,2/6,33.3,3/4,75.0,0,4,4,0,1,1,0,2,2,3,2
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),이호현,20:47,11,5/6,83.3,0/0,0,5/6,83.3,1/5,20.0,0,2,2,0,0,1,1,0,0,7,5
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),김광철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),김한솔,10:54,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,1,1,0,0,1,0,0,2,1,1
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),전형준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),조우성,20:33,4,1/4,25.0,0/0,0,1/4,25.0,2/2,100.0,2,2,4,0,1,4,0,0,4,2,1
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),이매뉴얼 테리,17:27,8,4/10,40.0,0/0,0,4/10,40.0,0/0,0,1,5,6,3,0,1,1,0,4,1,4
서울 삼성 썬더스,창원 LG 세이커스,2022.12.11 (일),신동혁,21:23,7,2/3,66.7,1/2,50.0,3/5,60.0,0/0,0,0,2,2,0,0,0,0,0,1,0,1
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),박지훈,18:1,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,2,2,4,0,0,0,0,0,1,0,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),조상열,23:53,14,0/0,0,4/5,80.0,4/5,80.0,2/3,66.7,0,0,0,0,2,0,1,0,1,2,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),이대헌,25:1,7,3/5,60.0,0/2,0.0,3/7,42.9,1/2,50.0,0,5,5,0,2,3,0,0,4,3,3
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),이대성,19:35,9,3/5,60.0,1/4,25.0,4/9,44.4,0/0,0,0,0,0,0,4,1,2,0,2,1,3
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),정효근,24:5,14,1/2,50.0,3/5,60.0,4/7,57.1,3/4,75.0,1,5,6,0,4,1,0,0,3,3,1
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),머피 할로웨이,21:9,16,7/11,63.6,0/0,0,7/11,63.6,2/2,100.0,2,4,6,1,3,4,0,0,2,2,7
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),우동현,12:17,12,3/4,75.0,1/2,50.0,4/6,66.7,3/3,100.0,0,0,0,0,2,1,1,0,2,3,2
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),전현우,16:11,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,0,2,2,0,1,1,0,0,1,0,2
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),신승민,11:56,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,3,0,0,2,3,1
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),샘조세프 벨란겔,9:1,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,0,0,0,1,1,0,0,1,0,0
대구 한국가스공사 페가수스,안양 KGC 인삼공사,2022.12.11 (일),유슈 은도예,18:51,13,5/7,71.4,0/0,0,5/7,71.4,3/4,75.0,1,5,6,3,0,0,2,1,2,3,4
안양 KGC 인삼공사,대구 한국가스공사 페가수스,2022.12.11 (일),양희종,9:1,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,1,2,0,2,1,0,1,0,0,1
