Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
전주 KCC 이지스,울산 모비스 피버스,2010.01.10 (일),전태풍,26:20,19,2/5,40.0,5/6,83.3,7/11,63.6,0/0,0,0,4,4,0,3,0,1,0,4,0,1
전주 KCC 이지스,울산 모비스 피버스,2010.01.10 (일),최성근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),하상윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),김동우,13:34,0,0/0,0,0/4,0.0,0/4,0.0,0/0,0,0,1,1,0,0,1,0,0,2,0,0
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),양동근,30:54,14,4/6,66.7,2/3,66.7,6/9,66.7,0/0,0,0,3,3,0,0,3,1,0,1,0,1
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),이승현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),김효범,7:55,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),우지원,5:26,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),박종천,31:52,6,0/3,0.0,0/1,0.0,0/4,0.0,6/6,100.0,0,0,0,0,0,3,2,0,2,0,0
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),함지훈,28:45,4,1/4,25.0,0/0,0,1/4,25.0,2/2,100.0,2,1,3,0,2,3,0,2,3,0,0
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),천대현,32:28,7,2/6,33.3,1/2,50.0,3/8,37.5,0/0,0,0,0,0,0,2,0,1,0,1,0,1
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),브라이언 던스톤,17:5,15,6/9,66.7,0/0,0,6/9,66.7,3/5,60.0,2,3,5,1,2,0,0,1,0,0,6
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),애런 헤인즈,22:55,23,11/17,64.7,0/0,0,11/17,64.7,1/2,50.0,4,6,10,0,0,3,0,1,1,0,8
울산 모비스 피버스,전주 KCC 이지스,2010.01.10 (일),김종근,9:6,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,2,0,0,0,1,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),주희정,40:0,5,0/0,0,1/5,20.0,1/5,20.0,2/2,100.0,0,1,1,0,9,5,6,0,1,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),방성윤,31:36,24,3/6,50.0,4/9,44.4,7/15,46.7,6/8,75.0,1,2,3,0,2,1,3,0,4,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),한정훈,14:17,7,1/1,100.0,1/1,100.0,2/2,100.0,2/2,100.0,0,2,2,0,0,2,0,0,5,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),문경은,17:19,2,0/0,0,0/4,0.0,0/4,0.0,2/4,50.0,0,1,1,0,1,1,1,0,4,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),박성운,15:57,4,2/3,66.7,0/3,0.0,2/6,33.3,0/0,0,2,0,2,0,0,0,0,0,5,0,2
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),김민수,40:0,22,4/9,44.4,4/8,50.0,8/17,47.1,2/4,50.0,0,4,4,0,2,1,2,1,4,0,4
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),김동민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),문형준,0:51,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),전건우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),사마키 워커,33:12,6,1/2,50.0,0/0,0,1/2,50.0,4/4,100.0,2,7,9,0,0,1,3,1,1,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2010.01.10 (일),죠 크래븐호프트,6:48,8,3/3,100.0,0/0,0,3/3,100.0,2/3,66.7,3,2,5,0,0,0,0,0,3,0,3
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),이상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),이현호,32:26,5,1/1,100.0,1/2,50.0,2/3,66.7,0/2,0.0,1,3,4,0,2,2,2,0,2,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),서장훈,38:26,20,8/11,72.7,1/3,33.3,9/14,64.3,1/2,50.0,1,8,9,0,1,4,1,0,0,0,5
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),황성인,25:36,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,1,0,1,0,0,0,0,0,3,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),이한권,2:27,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,1,1,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),정영삼,30:49,19,4/8,50.0,2/2,100.0,6/10,60.0,5/9,55.6,1,2,3,0,3,3,1,0,4,0,4
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),오기석,0:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),박성진,18:31,3,0/1,0.0,0/3,0.0,0/4,0.0,3/4,75.0,0,1,1,0,1,4,1,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),송수인,11:25,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,0,1,1,0,1,2,1,1,1,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),아말 맥카스킬,29:26,5,2/5,40.0,0/0,0,2/5,40.0,1/2,50.0,5,4,9,0,1,2,1,0,4,0,2
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2010.01.10 (일),라샤드 벨,10:34,4,0/1,0.0,0/2,0.0,0/3,0.0,4/4,100.0,1,0,1,0,0,2,1,0,2,0,0
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),조상현,37:35,20,0/0,0,6/13,46.2,6/13,46.2,2/3,66.7,0,2,2,0,2,1,1,0,3,0,0
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),전형수,28:50,1,0/0,0,0/1,0.0,0/1,0.0,1/2,50.0,1,2,3,0,9,2,1,0,2,0,0
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),김현중,7:50,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,1,0,0,0,0,0,0
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),백인선,2:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),이현민,3:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),이현준,14:4,4,0/0,0,1/2,50.0,1/2,50.0,1/2,50.0,0,1,1,0,0,0,0,0,4,0,0
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),기승호,26:24,8,2/4,50.0,1/4,25.0,3/8,37.5,1/2,50.0,1,3,4,0,1,1,1,0,1,0,2
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),이지운,1:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),제임스 피터스,4:48,5,2/2,100.0,0/0,0,2/2,100.0,1/3,33.3,2,0,2,1,0,0,0,0,0,0,2
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),문태영,37:22,29,10/18,55.6,0/2,0.0,10/20,50.0,9/12,75.0,2,5,7,0,1,2,2,1,4,0,7
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),박진수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 오리온스,2010.01.10 (일),크리스 알렉산더,35:12,17,7/16,43.8,0/0,0,7/16,43.8,3/6,50.0,12,6,18,0,0,4,0,0,2,0,7
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),정훈,29:4,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,0,2,2,1,0,5,0,0
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),윤병학,0:29,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),김병철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),오용준,35:2,17,5/8,62.5,1/3,33.3,6/11,54.5,4/5,80.0,0,1,1,0,3,0,0,1,2,0,4
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),석명준,11:41,2,1/2,50.0,0/0,0,1/2,50.0,0/1,0.0,0,0,0,0,0,0,0,0,5,0,1
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),최승태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),박광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),정재홍,40:0,22,9/11,81.8,0/2,0.0,9/13,69.2,4/4,100.0,0,1,1,0,6,0,3,1,4,0,6
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),김강선,30:21,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,1,3,4,0,2,0,0,0,5,0,2
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),허일영,13:23,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,1,0,0,3,0,0
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),허버트 힐,33:55,27,11/18,61.1,0/0,0,11/18,61.1,5/10,50.0,2,4,6,1,2,6,2,2,4,0,8
대구 오리온스,창원 LG 세이커스,2010.01.10 (일),앤서니 존슨,6:5,7,2/3,66.7,1/1,100.0,3/4,75.0,0/0,0,0,2,2,0,0,0,0,0,0,0,2
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),조상현,24:32,5,1/2,50.0,1/6,16.7,2/8,25.0,0/0,0,1,1,2,0,0,1,2,0,1,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),전형수,21:59,5,2/3,66.7,0/2,0.0,2/5,40.0,1/4,25.0,0,3,3,0,0,3,0,0,3,0,2
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),김현중,7:2,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,2,2,0,0,3,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),백인선,0:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),이현민,11:4,7,2/4,50.0,1/1,100.0,3/5,60.0,0/0,0,0,0,0,0,0,0,0,0,0,0,2
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),이현준,31:57,11,2/6,33.3,2/5,40.0,4/11,36.4,1/2,50.0,1,1,2,0,3,2,3,0,4,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),기승호,12:21,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,4,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),이지운,11:5,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,1,0,1,0,1,1,1,0,0,0,2
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),제임스 피터스,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),문태영,39:10,19,7/13,53.8,1/2,50.0,8/15,53.3,2/4,50.0,3,13,16,0,1,2,1,1,2,0,4
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),박진수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2010.01.12 (화),크리스 알렉산더,40:0,10,4/9,44.4,0/0,0,4/9,44.4,2/2,100.0,7,5,12,0,3,5,2,5,1,0,4
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),옥범준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),김성철,39:10,9,2/6,33.3,1/4,25.0,3/10,30.0,2/3,66.7,1,0,1,0,1,4,2,0,2,0,1
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),은희석,29:7,6,3/6,50.0,0/2,0.0,3/8,37.5,0/1,0.0,0,2,2,0,5,2,2,0,3,0,3
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),전병석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),황진원,12:16,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,1,1,2,0,1,1,1,0,0,0,1
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),정휘량,16:7,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,2,3,0,0,0,0,0,5,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),크리스 다니엘스,40:0,25,9/14,64.3,2/3,66.7,11/17,64.7,1/1,100.0,2,7,9,1,2,3,3,2,2,0,7
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),김보현,0:38,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),박성훈,27:21,4,2/5,40.0,0/1,0.0,2/6,33.3,0/0,0,1,2,3,0,2,0,2,0,0,0,2
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),조셉 테일러,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2010.01.12 (화),박상률,35:21,4,1/5,20.0,0/2,0.0,1/7,14.3,2/2,100.0,2,2,4,0,3,3,2,0,2,0,1
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),임영훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),신기성,40:0,9,0/1,0.0,3/7,42.9,3/8,37.5,0/0,0,2,1,3,0,3,5,2,0,3,0,0
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),나이젤 딕슨,14:40,6,3/5,60.0,0/0,0,3/5,60.0,0/2,0.0,0,4,4,0,0,0,1,0,0,0,3
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),조성민,12:20,0,0/1,0.0,0/4,0.0,0/5,0.0,0/0,0,1,0,1,0,2,1,1,0,2,0,0
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),조동현,12:19,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,1,1,0,1,0,0,0,2,0,0
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),임휘종,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),송영진,31:52,6,3/5,60.0,0/2,0.0,3/7,42.9,0/0,0,1,1,2,0,2,1,2,0,4,0,2
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),박상오,8:5,5,2/3,66.7,0/0,0,2/3,66.7,1/2,50.0,3,1,4,0,0,0,0,0,2,0,1
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),김영환,25:21,11,3/5,60.0,1/2,50.0,4/7,57.1,2/2,100.0,0,0,0,0,4,1,0,0,1,0,3
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),박태양,0:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),제스퍼 존슨,25:20,4,2/8,25.0,0/5,0.0,2/13,15.4,0/0,0,0,5,5,0,4,0,0,0,1,0,2
부산 KT 소닉붐,원주 동부 프로미,2010.01.12 (화),김도수,30:0,13,4/4,100.0,1/3,33.3,5/7,71.4,2/2,100.0,0,1,1,0,1,1,1,0,2,0,3
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),표명일,31:50,11,4/6,66.7,1/2,50.0,5/8,62.5,0/0,0,1,2,3,0,9,3,2,1,3,0,4
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),김진호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),김주성,38:8,12,4/4,100.0,0/0,0,4/4,100.0,4/4,100.0,1,7,8,0,4,4,2,3,2,0,3
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),진경석,6:50,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,0,1,0,1
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),김성현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),박지현,8:10,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,3,0,0
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),손준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),이광재,35:18,7,2/7,28.6,1/3,33.3,3/10,30.0,0/0,0,0,4,4,0,0,4,0,0,1,0,1
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),마퀸 챈들러,33:26,19,8/12,66.7,0/4,0.0,8/16,50.0,3/3,100.0,0,4,4,0,2,1,1,1,2,0,4
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),윤호영,37:31,10,5/5,100.0,0/1,0.0,5/6,83.3,0/0,0,2,5,7,0,1,2,0,1,3,0,5
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),조나단 존스,6:34,4,1/1,100.0,0/0,0,1/1,100.0,2/4,50.0,1,3,4,0,0,1,0,0,0,0,1
원주 동부 프로미,부산 KT 소닉붐,2010.01.12 (화),김명훈,2:13,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),강혁,34:40,8,3/3,100.0,0/1,0.0,3/4,75.0,2/4,50.0,0,0,0,0,6,3,2,0,1,0,3
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),이규섭,33:36,12,4/7,57.1,1/3,33.3,5/10,50.0,1/3,33.3,0,1,1,0,4,4,2,0,4,0,3
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),박영민,8:2,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,2,0,1
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),이정석,20:42,10,2/2,100.0,1/2,50.0,3/4,75.0,3/4,75.0,0,2,2,0,2,1,1,0,5,0,2
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),이상민,24:38,8,2/3,66.7,1/3,33.3,3/6,50.0,1/2,50.0,2,1,3,0,3,1,2,0,3,0,2
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),박훈근,2:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,1,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),빅터 토마스,4:17,2,0/0,0,0/1,0.0,0/1,0.0,2/4,50.0,0,1,1,0,2,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),서동용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),오정현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),마이카 브랜드,35:43,24,11/18,61.1,0/0,0,11/18,61.1,2/2,100.0,3,3,6,3,2,3,1,0,0,0,7
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),박대남,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2010.01.13 (수),이승준,35:42,12,3/7,42.9,1/5,20.0,4/12,33.3,3/5,60.0,2,3,5,0,3,1,2,0,4,0,3
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),이동준,4:30,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),추승균,32:16,12,4/7,57.1,0/0,0,4/7,57.1,4/4,100.0,0,1,1,0,2,1,3,0,2,0,1
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),강은식,5:11,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),정선규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),임재현,25:51,2,1/3,33.3,0/3,0.0,1/6,16.7,0/0,0,1,3,4,0,10,1,1,0,3,0,1
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),정의한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),테렌스 레더,16:28,13,6/7,85.7,0/0,0,6/7,85.7,1/2,50.0,0,3,3,1,2,1,3,0,5,0,3
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),아이반 존슨,23:32,26,11/12,91.7,0/1,0.0,11/13,84.6,4/4,100.0,1,7,8,3,2,2,0,0,3,0,6
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),강병현,28:40,10,0/1,0.0,3/4,75.0,3/5,60.0,1/2,50.0,1,2,3,0,4,0,1,0,4,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),하승진,34:6,16,7/10,70.0,0/0,0,7/10,70.0,2/4,50.0,4,8,12,1,0,3,0,2,1,0,7
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),전태풍,29:26,6,1/4,25.0,1/5,20.0,2/9,22.2,1/3,33.3,0,1,1,0,5,2,0,0,4,0,0
전주 KCC 이지스,서울 삼성 썬더스,2010.01.13 (수),최성근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),김동우,8:31,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,1,0,0,0,0
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),양동근,36:11,6,1/4,25.0,0/2,0.0,1/6,16.7,4/4,100.0,1,2,3,0,2,2,5,0,2,0,1
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),이승현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),김효범,36:39,21,6/7,85.7,3/8,37.5,9/15,60.0,0/0,0,1,3,4,0,3,1,0,0,3,0,6
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),우지원,2:43,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,1,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),박종천,28:10,6,1/8,12.5,1/4,25.0,2/12,16.7,1/1,100.0,1,0,1,0,2,2,1,0,3,0,1
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),김두현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),함지훈,37:17,22,7/10,70.0,0/0,0,7/10,70.0,8/11,72.7,3,6,9,0,5,5,2,0,2,0,7
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),천대현,6:40,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),브라이언 던스톤,19:43,9,4/7,57.1,0/0,0,4/7,57.1,1/2,50.0,4,7,11,3,2,1,0,2,4,0,4
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),애런 헤인즈,20:17,18,7/11,63.6,0/0,0,7/11,63.6,4/4,100.0,7,3,10,0,1,2,2,1,3,0,7
울산 모비스 피버스,대구 오리온스,2010.01.13 (수),김종근,3:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2010.01.13 (수),정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
