Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
전주 KCC 이지스,고양 오리온 오리온스,2017.12.15 (금),김지후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2017.12.15 (금),안드레 에밋,36:12,25,8/17,47.1,2/4,50.0,10/21,47.6,3/4,75.0,0,11,11,0,3,2,0,1,2,5,7
전주 KCC 이지스,고양 오리온 오리온스,2017.12.15 (금),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온 오리온스,2017.12.15 (금),유현준,6:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),송창무,5:12,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),김강선,27:42,9,3/6,50.0,1/2,50.0,4/8,50.0,0/2,0.0,2,1,3,0,3,1,0,0,3,6,2
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),허일영,30:16,12,6/6,100.0,0/3,0.0,6/9,66.7,0/0,0,1,8,9,0,0,0,1,0,4,1,4
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),민성주,22:4,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,1,3,4,0,1,0,0,0,1,0,0
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),최진수,12:53,6,0/2,0.0,2/3,66.7,2/5,40.0,0/0,0,0,3,3,0,1,0,2,1,2,0,0
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),조효현,5:56,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,1,0,0,0,1,0,0
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),김진유,5:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),조의태,1:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),버논 맥클린,37:30,41,17/24,70.8,0/0,0,17/24,70.8,7/9,77.8,4,4,8,4,3,1,1,1,3,5,16
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),저스틴 에드워즈,22:30,10,3/9,33.3,0/3,0.0,3/12,25.0,4/4,100.0,2,3,5,0,6,0,1,1,2,5,1
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),김도수,0:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,전주 KCC 이지스,2017.12.15 (금),전정규,28:4,4,1/1,100.0,0/4,0.0,1/5,20.0,2/2,100.0,1,0,1,0,2,2,0,0,3,1,1
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),정영삼,19:52,9,2/3,66.7,1/2,50.0,3/5,60.0,2/2,100.0,0,1,1,0,1,1,0,0,4,2,2
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),정병국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),김종근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),박찬희,26:27,7,3/5,60.0,0/1,0.0,3/6,50.0,1/1,100.0,1,2,3,0,8,0,2,0,2,1,1
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),차바위,7:13,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,0,0,0,0,0,1,0,0,1,2,1
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),김상규,26:4,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,1,0,1,0,2,0,0
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),정효근,26:18,9,4/6,66.7,0/2,0.0,4/8,50.0,1/2,50.0,1,4,5,0,0,1,1,1,2,3,2
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),박봉진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),강상재,34:6,16,8/13,61.5,0/3,0.0,8/16,50.0,0/1,0.0,2,2,4,0,2,1,0,0,4,3,7
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),조쉬 셀비,26:17,6,1/8,12.5,1/3,33.3,2/11,18.2,1/2,50.0,0,1,1,1,3,2,1,0,2,2,1
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),김낙현,0:54,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,0,0,1
인천 전자랜드 엘리펀츠,울산 현대모비스 피버스,2017.12.16 (토),브랜든 브라운,32:49,22,8/13,61.5,1/3,33.3,9/16,56.3,3/4,75.0,2,7,9,1,3,3,4,1,3,4,8
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),양동근,30:2,11,1/2,50.0,3/6,50.0,4/8,50.0,0/0,0,2,2,4,0,7,2,3,0,2,0,1
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),이정석,6:47,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),함지훈,26:49,11,3/4,75.0,0/1,0.0,3/5,60.0,5/6,83.3,1,4,5,0,3,0,1,0,3,5,2
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),박구영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),박형철,10:13,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,2,2,0,1,0,0,0,2,1,0
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),김동량,1:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),박경상,3:11,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),전준범,31:24,19,1/2,50.0,5/9,55.6,6/11,54.5,2/2,100.0,0,3,3,0,4,5,1,0,2,3,1
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),마커스 블레이클리,36:2,18,9/11,81.8,0/0,0,9/11,81.8,0/2,0.0,2,7,9,2,5,5,0,1,2,3,9
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),레이션 테리,23:4,8,2/5,40.0,1/5,20.0,3/10,30.0,1/2,50.0,3,4,7,0,0,1,1,0,2,2,0
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),이종현,29:47,21,8/13,61.5,0/0,0,8/13,61.5,5/7,71.4,0,7,7,2,2,0,3,2,4,6,8
울산 현대모비스 피버스,인천 전자랜드 엘리펀츠,2017.12.16 (토),김광철,0:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),조성민,15:9,4,1/1,100.0,0/4,0.0,1/5,20.0,2/2,100.0,0,0,0,0,0,2,1,0,2,3,0
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),기승호,9:30,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,0,0,0,0,0,2,2,1
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),양우섭,19:56,5,1/4,25.0,1/2,50.0,2/6,33.3,0/0,0,3,3,6,0,3,3,1,0,1,1,1
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),정창영,26:34,13,2/5,40.0,2/2,100.0,4/7,57.1,3/4,75.0,1,4,5,0,5,0,1,0,3,3,2
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),안정환,7:32,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,1,1,0,1,0,0,0,2,0,0
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),정준원,16:42,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,1,0,1,0,1,1,1,0,3,0,2
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),김시래,20:4,4,1/5,20.0,0/1,0.0,1/6,16.7,2/2,100.0,0,0,0,0,4,3,2,0,2,2,1
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),박래훈,3:45,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),조상열,13:11,3,0/1,0.0,1/5,20.0,1/6,16.7,0/0,0,0,0,0,0,0,0,0,0,3,2,0
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),최승욱,7:37,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),에릭 와이즈,26:44,12,3/8,37.5,1/2,50.0,4/10,40.0,3/4,75.0,2,3,5,0,4,2,0,0,3,2,3
창원 LG 세이커스,서울 삼성 썬더스,2017.12.16 (토),제임스 켈리,33:16,25,9/15,60.0,1/1,100.0,10/16,62.5,4/5,80.0,6,2,8,2,0,1,0,1,3,5,8
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),김동욱,32:22,19,2/5,40.0,2/4,50.0,4/9,44.4,9/9,100.0,2,5,7,0,5,2,1,0,2,7,0
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),김태술,35:42,7,3/5,60.0,0/3,0.0,3/8,37.5,1/3,33.3,0,1,1,0,3,1,3,0,1,3,2
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),문태영,23:56,14,6/7,85.7,0/0,0,6/7,85.7,2/2,100.0,1,0,1,0,1,2,1,0,3,4,6
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),김명훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),최윤호,1:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),이관희,23:31,14,5/7,71.4,1/3,33.3,6/10,60.0,1/1,100.0,1,4,5,0,4,0,2,2,3,1,4
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),차민석,3:8,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),이동엽,15:29,4,1/1,100.0,0/2,0.0,1/3,33.3,2/2,100.0,1,0,1,0,1,0,0,0,4,1,0
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),이호현,0:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),천기범,4:18,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,2,0,0,2,1,0
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),마키스 커밍스,36:29,25,9/14,64.3,0/1,0.0,9/15,60.0,7/10,70.0,2,4,6,3,2,2,1,3,4,8,8
서울 삼성 썬더스,창원 LG 세이커스,2017.12.16 (토),칼 홀,23:28,1,0/3,0.0,0/0,0,0/3,0.0,1/2,50.0,1,2,3,0,1,0,0,1,1,1,0
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),박상오,8:37,4,0/0,0,1/2,50.0,1/2,50.0,1/2,50.0,0,2,2,0,1,0,0,0,2,1,0
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),김영환,37:10,8,3/3,100.0,0/4,0.0,3/7,42.9,2/2,100.0,1,1,2,0,1,1,1,0,3,1,1
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),이광재,14:27,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,1,1,0,0,0,1,0,2,1,0
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),리온 윌리엄스,26:51,18,7/11,63.6,0/0,0,7/11,63.6,4/4,100.0,4,2,6,1,2,2,0,1,2,3,7
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),김민욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),웬델 맥키네스,33:9,28,11/17,64.7,0/1,0.0,11/18,61.1,6/10,60.0,7,5,12,2,5,0,0,0,4,7,11
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),김기윤,29:42,13,3/3,100.0,0/6,0.0,3/9,33.3,7/7,100.0,0,0,0,0,6,3,3,0,2,5,3
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),박철호,20:0,11,4/7,57.1,1/2,50.0,5/9,55.6,0/0,0,1,1,2,0,3,1,0,0,1,0,0
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),박지훈,0:6,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),정희원,16:50,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,1,0,1,0,2,0,1,0,2,3,0
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),허훈,10:18,3,1/1,100.0,0/2,0.0,1/3,33.3,1/1,100.0,0,0,0,0,1,2,2,0,1,1,1
부산 KT 소닉붐,서울 SK 나이츠,2017.12.16 (토),양홍석,2:50,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),김민수,33:31,22,2/5,40.0,5/5,100.0,7/10,70.0,3/4,75.0,2,4,6,0,3,0,2,0,2,4,1
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),정재홍,6:26,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,1,0,1,0,0
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),애런 헤인즈,28:35,25,8/13,61.5,0/1,0.0,8/14,57.1,9/9,100.0,5,4,9,1,12,5,1,2,4,7,6
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),변기훈,22:46,6,1/3,33.3,1/3,33.3,2/6,33.3,1/2,50.0,0,1,1,0,0,1,0,0,4,1,1
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),함준후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),최부경,13:45,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,4,1,0,0,5,0,0
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),김건우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),이현석,2:56,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),최원혁,9:0,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,1,2,0,0,1,0,0
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),테리코 화이트,31:25,34,12/15,80.0,2/4,50.0,14/19,73.7,4/4,100.0,0,4,4,3,2,1,2,0,1,6,10
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),최준용,30:28,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,0,0,0,0,3,2,0,1,3,0,2
서울 SK 나이츠,부산 KT 소닉붐,2017.12.16 (토),안영준,21:8,7,1/3,33.3,1/3,33.3,2/6,33.3,2/2,100.0,2,2,4,0,1,1,0,1,1,3,1
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),김주성,13:41,2,1/2,50.0,0/4,0.0,1/6,16.7,0/0,0,0,1,1,0,1,0,1,0,3,0,1
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),윤호영,18:41,9,3/4,75.0,1/2,50.0,4/6,66.7,0/0,0,1,0,1,0,4,1,1,2,4,0,3
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),로드 벤슨,27:4,16,7/15,46.7,0/0,0,7/15,46.7,2/3,66.7,5,6,11,3,1,3,2,1,2,3,7
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),김태홍,19:45,4,2/5,40.0,0/2,0.0,2/7,28.6,0/0,0,2,3,5,0,0,3,0,0,3,0,2
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),유성호,11:33,0,0/3,0.0,0/2,0.0,0/5,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),박병우,15:0,10,2/3,66.7,2/2,100.0,4/5,80.0,0/0,0,1,1,2,0,4,2,0,0,2,0,1
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),서민수,20:1,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,1,2,0,1,2,1,0,2,0,1
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),두경민,26:59,13,1/2,50.0,3/5,60.0,4/7,57.1,2/2,100.0,0,1,1,0,0,1,0,0,1,2,1
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),김영훈,10:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),맹상훈,4:20,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 DB 프로미,울산 현대모비스 피버스,2017.12.17 (일),디온테 버튼,32:56,20,10/12,83.3,0/3,0.0,10/15,66.7,0/1,0.0,1,9,10,1,8,4,1,0,2,7,8
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),양동근,35:40,30,4/7,57.1,6/10,60.0,10/17,58.8,4/4,100.0,1,1,2,0,7,2,1,0,2,6,4
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),이정석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),함지훈,36:56,16,5/7,71.4,1/3,33.3,6/10,60.0,3/7,42.9,3,6,9,0,5,3,2,1,1,6,3
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),박구영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),박형철,5:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),김동량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),박경상,4:20,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,2,0,1,0,0,0,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),전준범,34:11,7,0/0,0,2/6,33.3,2/6,33.3,1/2,50.0,0,1,1,0,2,0,1,0,4,4,0
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),마커스 블레이클리,17:25,4,2/6,33.3,0/0,0,2/6,33.3,0/0,0,1,1,2,0,2,4,1,0,0,1,2
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),레이션 테리,32:43,20,8/16,50.0,0/3,0.0,8/19,42.1,4/4,100.0,2,6,8,0,1,0,1,1,3,2,6
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),이종현,32:56,9,3/7,42.9,0/0,0,3/7,42.9,3/4,75.0,1,8,9,1,1,1,2,3,2,4,3
울산 현대모비스 피버스,원주 DB 프로미,2017.12.17 (일),김광철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),이현민,26:21,2,1/5,20.0,0/0,0,1/5,20.0,0/0,0,2,1,3,0,5,1,0,0,3,1,1
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),하승진,24:44,14,6/7,85.7,0/0,0,6/7,85.7,2/6,33.3,5,3,8,0,1,2,0,0,0,7,6
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),찰스 로드,27:55,14,7/11,63.6,0/2,0.0,7/13,53.8,0/0,0,2,4,6,0,1,2,1,2,0,3,7
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),송창용,31:43,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,1,0,1,0,0,0,0,0,4,0,1
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),이정현,34:38,9,2/5,40.0,0/6,0.0,2/11,18.2,5/6,83.3,0,3,3,0,3,4,0,0,4,5,2
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),김민구,17:24,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,4,4,0,1,1,0,0,2,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),김지후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),안드레 에밋,32:5,31,11/20,55.0,2/2,100.0,13/22,59.1,3/5,60.0,2,7,9,0,0,1,1,0,1,3,9
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),김진용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.12.17 (일),유현준,5:10,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,0,2,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),조성민,32:5,11,1/2,50.0,3/4,75.0,4/6,66.7,0/0,0,0,1,1,0,2,1,0,0,1,2,1
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),기승호,1:13,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,0,0,0,0,0,0,0,0,1,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),양우섭,3:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),류종현,19:39,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,0,0,0,0,3,0,0,0,5,1,1
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),정창영,34:5,8,2/3,66.7,1/5,20.0,3/8,37.5,1/1,100.0,0,3,3,0,2,0,2,0,4,3,2
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),안정환,1:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),정준원,4:5,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,1,2,0,0,0,1,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),김시래,36:32,20,5/8,62.5,3/5,60.0,8/13,61.5,1/2,50.0,0,1,1,0,7,0,3,0,4,6,4
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),조상열,7:55,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,2,0,0,0,1,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),에릭 와이즈,21:20,16,8/12,66.7,0/1,0.0,8/13,61.5,0/0,0,1,1,2,0,4,1,3,0,2,1,7
창원 LG 세이커스,전주 KCC 이지스,2017.12.17 (일),제임스 켈리,37:48,20,10/16,62.5,0/2,0.0,10/18,55.6,0/0,0,4,14,18,2,3,3,3,1,2,2,9
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.17 (일),박상오,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.17 (일),김영환,22:45,5,1/5,20.0,1/2,50.0,2/7,28.6,0/0,0,1,0,1,0,0,0,0,0,1,1,1
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.17 (일),이광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.17 (일),리온 윌리엄스,28:37,15,6/13,46.2,1/1,100.0,7/14,50.0,0/0,0,6,8,14,0,1,0,2,0,3,2,5
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.17 (일),김민욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.17 (일),웬델 맥키네스,31:23,22,10/15,66.7,0/1,0.0,10/16,62.5,2/5,40.0,3,6,9,0,1,1,3,0,3,4,10
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.17 (일),김기윤,21:25,13,2/3,66.7,3/8,37.5,5/11,45.5,0/1,0.0,0,0,0,0,4,2,0,0,0,3,2
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.17 (일),박철호,20:0,2,1/4,25.0,0/0,0,1/4,25.0,0/2,0.0,4,1,5,0,0,1,0,0,2,2,0
부산 KT 소닉붐,고양 오리온 오리온스,2017.12.17 (일),박지훈,18:29,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,0,0,0,0,4,0,1,0,4,1,0
