Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 SK 나이츠,전주 KCC 이지스,2016.12.09 (금),김선형,37:27,16,3/7,42.9,2/4,50.0,5/11,45.5,4/4,100.0,0,1,1,0,3,1,1,0,0,0,3
서울 SK 나이츠,전주 KCC 이지스,2016.12.09 (금),함준후,1:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2016.12.09 (금),코트니 심스,29:14,16,6/8,75.0,0/0,0,6/8,75.0,4/4,100.0,2,6,8,0,0,5,1,1,4,0,5
서울 SK 나이츠,전주 KCC 이지스,2016.12.09 (금),이현석,0:58,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,전주 KCC 이지스,2016.12.09 (금),최원혁,2:33,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2016.12.09 (금),마리오 리틀,30:46,17,4/6,66.7,1/6,16.7,5/12,41.7,6/6,100.0,0,5,5,0,4,0,1,1,1,0,2
서울 SK 나이츠,전주 KCC 이지스,2016.12.09 (금),최준용,18:3,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,3,4,0,2,2,1,1,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),김효범,15:5,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),이현민,37:4,7,2/5,40.0,1/3,33.3,3/8,37.5,0/0,0,3,2,5,0,5,0,1,0,1,0,2
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),주태수,12:36,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,2,2,0,0,1,0,0,1,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),신명호,6:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,4,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),노승준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),김지후,29:54,15,2/3,66.7,3/7,42.9,5/10,50.0,2/2,100.0,0,2,2,0,1,1,3,0,2,0,2
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),리오 라이온스,34:50,18,6/16,37.5,1/2,50.0,7/18,38.9,3/3,100.0,2,4,6,0,4,1,0,1,1,0,3
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),송교창,36:13,13,6/13,46.2,0/1,0.0,6/14,42.9,1/2,50.0,0,4,4,0,0,2,1,1,4,0,4
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),에릭 와이즈,25:10,12,6/11,54.5,0/0,0,6/11,54.5,0/2,0.0,6,3,9,0,2,2,1,0,2,0,6
전주 KCC 이지스,서울 SK 나이츠,2016.12.09 (금),최승욱,2:48,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),김종근,4:46,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,1,0,1,0,1,0,0
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),이정현,34:28,26,4/5,80.0,4/10,40.0,8/15,53.3,6/6,100.0,0,2,2,0,9,5,3,0,4,0,4
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),데이비드 사이먼,37:45,31,14/18,77.8,0/0,0,14/18,77.8,3/8,37.5,3,10,13,0,2,2,0,3,3,0,9
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),오세근,31:47,22,9/13,69.2,0/0,0,9/13,69.2,4/5,80.0,1,3,4,0,1,0,3,2,3,0,7
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),김경수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),김민욱,10:29,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),한희원,5:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),문성곤,35:1,0,0/1,0.0,0/4,0.0,0/5,0.0,0/0,0,0,5,5,0,1,0,1,0,2,0,0
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),전성현,3:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),김기윤,14:30,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,4,2,0,0,2,0,0
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),키퍼 사익스,22:15,8,4/8,50.0,0/0,0,4/8,50.0,0/0,0,1,4,5,1,5,1,1,0,1,0,4
안양 KGC 인삼공사,원주 동부 프로미,2016.12.10 (토),김철욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),김주성,21:56,18,2/3,66.7,4/5,80.0,6/8,75.0,2/2,100.0,0,3,3,0,3,3,1,1,2,0,1
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),박지현,21:16,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,2,3,0,3,2,1,0,4,0,0
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),한정원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),윤호영,30:16,12,3/4,75.0,2/6,33.3,5/10,50.0,0/0,0,0,1,1,0,2,3,0,1,0,0,3
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),이지운,5:39,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),로드 벤슨,34:40,10,4/11,36.4,0/0,0,4/11,36.4,2/4,50.0,5,7,12,1,3,2,2,0,4,0,4
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),김현호,10:50,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,1,0,1,0,2,1,1,0,4,0,0
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),서민수,1:23,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),김창모,1:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),웬델 맥키네스,25:20,16,8/15,53.3,0/1,0.0,8/16,50.0,0/2,0.0,2,5,7,1,2,2,1,0,2,0,8
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),허웅,37:2,14,1/3,33.3,3/6,50.0,4/9,44.4,3/3,100.0,0,3,3,0,3,2,1,0,4,0,1
원주 동부 프로미,안양 KGC 인삼공사,2016.12.10 (토),최성모,9:53,6,0/1,0.0,2/3,66.7,2/4,50.0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),박상오,28:7,3,0/2,0.0,0/2,0.0,0/4,0.0,3/4,75.0,0,1,1,0,2,2,0,0,1,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),이광재,17:25,2,1/4,25.0,0/2,0.0,1/6,16.7,0/0,0,2,1,3,0,2,0,0,0,2,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),천대현,2:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),이민재,1:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),김우람,30:18,14,4/8,50.0,2/3,66.7,6/11,54.5,0/0,0,0,5,5,0,8,0,0,0,3,0,3
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),리온 윌리엄스,35:9,20,10/16,62.5,0/2,0.0,10/18,55.6,0/0,0,3,2,5,0,1,1,1,0,4,0,6
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),김종범,28:10,13,1/1,100.0,3/7,42.9,4/8,50.0,2/3,66.7,0,1,1,0,2,1,0,0,2,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),최창진,0:36,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),이재도,16:54,4,1/1,100.0,0/0,0,1/1,100.0,2/3,66.7,1,1,2,0,3,0,0,0,2,0,1
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),박철호,14:30,6,3/8,37.5,0/0,0,3/8,37.5,0/0,0,1,3,4,0,0,1,0,0,1,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),래리 고든,22:36,9,3/8,37.5,1/4,25.0,4/12,33.3,0/0,0,1,3,4,0,1,2,0,0,1,0,1
부산 KT 소닉붐,서울 삼성 썬더스,2016.12.10 (토),박지훈,2:36,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,2,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),주희정,6:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,1,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),이시준,6:25,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),김태술,28:47,11,3/6,50.0,0/0,0,3/6,50.0,5/5,100.0,5,3,8,0,7,1,0,1,4,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),문태영,29:54,18,5/7,71.4,2/3,66.7,7/10,70.0,2/4,50.0,0,3,3,0,0,0,0,2,3,0,3
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),김태형,1:3,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),이관희,4:55,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),리카르도 라틀리프,37:51,24,10/12,83.3,0/0,0,10/12,83.3,4/6,66.7,5,5,10,2,3,2,0,1,0,0,8
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),임동섭,28:23,7,1/3,33.3,1/6,16.7,2/9,22.2,2/2,100.0,0,6,6,0,0,0,1,0,2,0,1
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),이동엽,8:49,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,2,0,1
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),김준일,21:7,14,4/8,50.0,2/2,100.0,6/10,60.0,0/0,0,0,4,4,0,1,2,0,2,4,0,4
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),마이클 크레익,21:33,10,4/9,44.4,0/1,0.0,4/10,40.0,2/4,50.0,1,8,9,0,6,1,3,0,1,0,3
서울 삼성 썬더스,부산 KT 소닉붐,2016.12.10 (토),천기범,5:5,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,1,1,0,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),김영환,33:25,6,3/5,60.0,0/4,0.0,3/9,33.3,0/0,0,0,4,4,0,4,2,1,0,3,0,3
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),양우섭,3:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),정창영,9:11,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),안정환,6:26,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),조상열,6:16,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),한상혁,3:39,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,0,1,0,0,0,1,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),김종규,29:49,10,4/10,40.0,0/0,0,4/10,40.0,2/3,66.7,2,5,7,2,4,3,1,1,4,0,4
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),최승욱,16:18,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,1,1,0,3,0,0,0,4,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),정성우,27:10,8,1/2,50.0,1/2,50.0,2/4,50.0,3/4,75.0,1,2,3,0,4,1,2,0,0,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),마이클 이페브라,20:7,23,4/8,50.0,3/5,60.0,7/13,53.8,6/6,100.0,0,3,3,0,3,4,1,0,2,0,4
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),박인태,4:10,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2016.12.10 (토),제임스 메이스,39:47,22,11/14,78.6,0/2,0.0,11/16,68.8,0/4,0.0,2,11,13,1,2,4,3,0,3,0,9
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),정영삼,28:14,9,1/5,20.0,0/4,0.0,1/9,11.1,7/7,100.0,0,0,0,0,2,0,0,0,3,0,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),정병국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),박성진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),박찬희,21:42,6,0/5,0.0,2/4,50.0,2/9,22.2,0/0,0,0,1,1,0,3,4,3,0,5,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),차민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),김지완,30:4,0,0/2,0.0,0/5,0.0,0/7,0.0,0/0,0,1,3,4,0,5,5,0,1,1,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),김상규,11:45,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,1,0,1,0,1,0,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),이대헌,9:53,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,2,1,3,0,1,1,1,0,0,0,2
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),정효근,30:0,12,5/7,71.4,0/1,0.0,5/8,62.5,2/4,50.0,6,7,13,0,3,2,2,0,4,0,5
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),커스버트 빅터,22:35,10,5/9,55.6,0/2,0.0,5/11,45.5,0/1,0.0,3,1,4,1,3,3,0,0,4,0,5
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),제임스 켈리,30:33,23,10/16,62.5,0/3,0.0,10/19,52.6,3/5,60.0,4,11,15,2,2,2,5,0,2,0,9
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2016.12.10 (토),강상재,15:14,3,0/3,0.0,1/3,33.3,1/6,16.7,0/0,0,1,2,3,0,0,0,0,0,1,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),오용준,10:0,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),송창무,15:43,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,4,1,5,0,0,0,0,1,1,0,1
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),김민수,34:55,12,6/13,46.2,0/4,0.0,6/17,35.3,0/0,0,5,12,17,0,1,3,0,0,1,0,5
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),김우겸,6:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),변기훈,18:34,4,0/0,0,1/6,16.7,1/6,16.7,1/2,50.0,0,0,0,0,1,3,0,0,1,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),김선형,31:20,6,3/8,37.5,0/2,0.0,3/10,30.0,0/0,0,1,4,5,0,5,5,4,0,3,0,3
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),함준후,3:16,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),코트니 심스,23:16,16,6/7,85.7,0/0,0,6/7,85.7,4/4,100.0,4,2,6,2,1,0,0,1,1,0,6
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),이현석,4:42,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),최원혁,8:40,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,0,0,1,0,1,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),마리오 리틀,36:44,30,11/21,52.4,2/5,40.0,13/26,50.0,2/2,100.0,3,7,10,0,2,4,0,1,1,0,11
서울 SK 나이츠,안양 KGC 인삼공사,2016.12.11 (일),최준용,6:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),김종근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),이정현,28:35,12,3/6,50.0,2/7,28.6,5/13,38.5,0/0,0,0,1,1,0,8,4,3,0,1,0,3
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),데이비드 사이먼,37:28,19,9/18,50.0,0/0,0,9/18,50.0,1/3,33.3,3,8,11,0,5,1,3,1,3,0,3
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),오세근,33:54,15,7/15,46.7,0/0,0,7/15,46.7,1/1,100.0,2,5,7,0,5,0,0,3,0,0,5
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),김경수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),김민욱,6:6,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),한희원,22:15,7,2/3,66.7,1/4,25.0,3/7,42.9,0/0,0,2,2,4,0,1,1,2,0,1,0,2
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),문성곤,27:50,17,4/5,80.0,3/3,100.0,7/8,87.5,0/1,0.0,2,3,5,0,4,0,2,0,4,0,3
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),전성현,2:32,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),김기윤,16:16,6,1/3,33.3,1/2,50.0,2/5,40.0,1/2,50.0,0,2,2,0,6,2,0,0,2,0,1
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),키퍼 사익스,22:32,18,8/11,72.7,0/0,0,8/11,72.7,2/2,100.0,0,2,2,2,2,1,4,0,1,0,4
안양 KGC 인삼공사,서울 SK 나이츠,2016.12.11 (일),김철욱,2:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),김효범,14:26,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,1,1,1,0,2,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),이현민,38:11,14,3/4,75.0,2/3,66.7,5/7,71.4,2/2,100.0,2,1,3,0,8,7,2,0,1,0,2
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),주태수,19:39,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,0,1,1,0,0,0,0,0,5,0,1
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),신명호,13:15,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,2,1,3,0,0,0,1,0,2,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),정휘량,1:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),노승준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),김지후,35:42,5,1/4,25.0,1/4,25.0,2/8,25.0,0/0,0,1,0,1,0,0,0,0,0,0,0,1
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),리오 라이온스,31:24,31,12/21,57.1,0/2,0.0,12/23,52.2,7/10,70.0,3,8,11,1,1,5,0,1,5,0,9
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),송교창,39:24,15,6/15,40.0,1/1,100.0,7/16,43.8,0/0,0,3,2,5,1,1,1,0,1,3,0,4
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),에릭 와이즈,29:21,27,11/14,78.6,1/1,100.0,12/15,80.0,2/3,66.7,5,3,8,0,2,2,6,0,5,0,10
전주 KCC 이지스,울산 모비스 피버스,2016.12.11 (일),최승욱,2:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),함지훈,43:25,13,5/6,83.3,0/0,0,5/6,83.3,3/3,100.0,1,4,5,0,8,4,0,1,3,0,5
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),박구영,27:17,4,1/1,100.0,0/4,0.0,1/5,20.0,2/2,100.0,1,1,2,0,6,1,3,0,5,0,1
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),찰스 로드,43:25,47,21/29,72.4,0/1,0.0,21/30,70.0,5/11,45.5,5,11,16,3,3,9,0,3,3,0,19
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),송창용,31:8,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,0,1,1,0,2,0,1,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),이지원,7:21,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,1,0,1,0,0,0,0,0,1,0,1
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),김동량,1:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),유성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),정성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),전준범,41:15,13,0/3,0.0,3/5,60.0,3/8,37.5,4/5,80.0,0,3,3,0,1,1,2,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),김주성,7:43,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,0,0,0,0,0,1,0,0,2,0,0
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),네이트 밀러,20:7,7,2/5,40.0,1/3,33.3,3/8,37.5,0/0,0,2,1,3,0,4,3,3,0,2,0,2
울산 모비스 피버스,전주 KCC 이지스,2016.12.11 (일),김광철,1:44,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 동부 프로미,2016.12.11 (일),김동욱,19:55,2,0/5,0.0,0/3,0.0,0/8,0.0,2/3,66.7,1,1,2,0,2,0,1,0,0,0,0
고양 오리온 오리온스,원주 동부 프로미,2016.12.11 (일),정재홍,13:32,5,0/0,0,1/1,100.0,1/1,100.0,2/2,100.0,0,0,0,0,1,1,3,1,1,0,0
고양 오리온 오리온스,원주 동부 프로미,2016.12.11 (일),김강선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 동부 프로미,2016.12.11 (일),허일영,25:53,17,4/8,50.0,3/4,75.0,7/12,58.3,0/1,0.0,4,4,8,0,1,0,1,0,1,0,1
고양 오리온 오리온스,원주 동부 프로미,2016.12.11 (일),문태종,21:35,5,1/2,50.0,1/4,25.0,2/6,33.3,0/0,0,0,0,0,0,0,1,1,0,5,0,1
고양 오리온 오리온스,원주 동부 프로미,2016.12.11 (일),최진수,27:56,16,3/3,100.0,2/3,66.7,5/6,83.3,4/4,100.0,0,0,0,0,3,2,0,0,3,0,2
