Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
창원 LG 세이커스,부산 KT 소닉붐,2010.11.07 (일),변현수,33:3,4,1/4,25.0,0/2,0.0,1/6,16.7,2/2,100.0,1,0,1,0,10,3,0,0,4,0,1
창원 LG 세이커스,부산 KT 소닉붐,2010.11.07 (일),크리스 알렉산더,25:52,14,6/6,100.0,0/0,0,6/6,100.0,2/2,100.0,6,1,7,0,2,1,0,1,3,0,6
창원 LG 세이커스,부산 KT 소닉붐,2010.11.07 (일),박형철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),표명일,15:0,0,0/0,0,0/1,0.0,0/1,0.0,0/2,0.0,0,1,1,0,4,0,1,1,1,0,0
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),임영훈,5:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),박상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),조동현,18:45,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,0,3,0,1
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),박성운,39:39,10,1/1,100.0,2/6,33.3,3/7,42.9,2/2,100.0,0,0,0,0,3,1,1,0,4,0,1
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),전병석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),박상오,34:21,13,2/4,50.0,2/3,66.7,4/7,57.1,3/4,75.0,2,3,5,0,1,1,2,0,2,0,2
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),박세원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),윤여권,31:36,24,6/10,60.0,1/3,33.3,7/13,53.8,9/9,100.0,1,1,2,0,1,0,1,0,2,0,6
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),양우섭,15:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,1,0,1,0,1,0,0
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),제스퍼 존슨,24:21,29,4/8,50.0,5/7,71.4,9/15,60.0,6/6,100.0,3,1,4,0,0,1,1,0,2,0,4
부산 KT 소닉붐,창원 LG 세이커스,2010.11.07 (일),찰스 로드,15:39,14,5/7,71.4,0/0,0,5/7,71.4,4/6,66.7,0,2,2,1,1,0,0,1,5,0,3
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),김진호,4:20,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,1,0,0,0,0
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),진경석,20:52,7,1/3,33.3,1/3,33.3,2/6,33.3,2/2,100.0,0,2,2,0,0,0,0,0,4,0,1
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),김성현,4:52,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,1,0,0,0,0
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),박지현,32:2,16,1/3,33.3,4/8,50.0,5/11,45.5,2/2,100.0,0,0,0,0,9,3,3,1,1,0,1
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),빅터 토마스,15:44,7,3/9,33.3,0/0,0,3/9,33.3,1/7,14.3,3,2,5,1,0,1,1,2,2,0,3
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),박범재,17:32,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,3,0,3,0,0,0,0,0,2,0,1
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),권철현,6:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),김봉수,24:58,10,4/6,66.7,0/0,0,4/6,66.7,2/2,100.0,1,4,5,0,1,1,1,1,4,0,2
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),윤호영,35:8,16,3/6,50.0,1/4,25.0,4/10,40.0,7/9,77.8,3,9,12,0,4,2,1,1,2,0,2
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),로드 벤슨,24:16,15,7/10,70.0,0/1,0.0,7/11,63.6,1/3,33.3,2,6,8,1,1,1,0,0,4,0,7
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),안재욱,10:6,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,4,1,1,0,1,0,0
원주 동부 프로미,안양 한국인삼공사,2010.11.07 (일),신정섭,3:26,1,0/0,0,0/1,0.0,0/1,0.0,1/2,50.0,1,1,2,0,0,0,0,0,1,0,0
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),김광원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),김종학,26:9,5,1/1,100.0,1/7,14.3,2/8,25.0,0/0,0,1,4,5,0,1,3,2,0,2,0,1
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),신제록,10:38,2,1/3,33.3,0/1,0.0,1/4,25.0,0/2,0.0,0,0,0,0,1,1,0,0,0,0,1
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),김보현,30:0,8,1/3,33.3,2/3,66.7,3/6,50.0,0/0,0,1,3,4,0,0,2,1,1,3,0,1
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),박성훈,25:16,4,2/2,100.0,0/3,0.0,2/5,40.0,0/0,0,2,3,5,0,1,1,0,1,5,0,2
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),김명훈,3:40,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),이정현,34:57,10,3/8,37.5,1/3,33.3,4/11,36.4,1/2,50.0,1,3,4,0,4,3,0,0,4,0,2
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),정재철,3:26,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),데이비드 사이먼,29:56,19,6/8,75.0,0/0,0,6/8,75.0,7/8,87.5,3,5,8,2,0,3,2,2,3,0,6
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),앤서니 심슨,10:4,8,3/6,50.0,0/0,0,3/6,50.0,2/2,100.0,1,3,4,0,1,0,0,0,3,0,3
안양 한국인삼공사,원주 동부 프로미,2010.11.07 (일),박상률,25:54,2,1/2,50.0,0/4,0.0,1/6,16.7,0/0,0,0,1,1,0,1,0,0,0,4,0,1
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),김효범,40:0,16,4/5,80.0,0/5,0.0,4/10,40.0,8/8,100.0,0,3,3,0,2,5,2,0,2,0,3
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),주희정,39:44,12,3/3,100.0,1/2,50.0,4/5,80.0,3/4,75.0,1,8,9,0,7,3,1,0,1,0,2
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),한정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),백인선,7:55,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),손준영,11:3,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,1,2,0,0,0,0,1,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),최승태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),황성인,2:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),김재환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),테렌스 레더,26:24,20,7/12,58.3,1/2,50.0,8/14,57.1,3/5,60.0,2,7,9,0,3,0,2,1,4,0,6
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),마퀸 챈들러,13:36,7,1/3,33.3,0/1,0.0,1/4,25.0,5/8,62.5,1,0,1,0,1,2,0,0,3,0,1
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),김민수,21:2,14,6/10,60.0,0/0,0,6/10,60.0,2/5,40.0,0,2,2,0,0,0,0,2,4,0,6
서울 SK 나이츠,서울 삼성 썬더스,2010.11.07 (일),변기훈,38:0,14,3/3,100.0,2/2,100.0,5/5,100.0,2/2,100.0,2,2,4,0,1,2,1,0,3,0,1
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),나이젤 딕슨,11:35,7,3/6,50.0,0/0,0,3/6,50.0,1/3,33.3,0,3,3,0,0,2,0,0,2,0,3
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),강혁,33:47,14,5/8,62.5,1/3,33.3,6/11,54.5,1/2,50.0,4,5,9,0,8,1,3,0,4,0,3
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),박영민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),김동욱,38:53,14,3/6,50.0,2/9,22.2,5/15,33.3,2/2,100.0,0,5,5,0,3,1,1,0,1,0,2
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),이원수,37:25,8,1/1,100.0,2/7,28.6,3/8,37.5,0/0,0,2,0,2,0,2,1,0,0,4,0,1
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),서동용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),차재영,29:19,5,1/4,25.0,1/2,50.0,2/6,33.3,0/0,0,1,0,1,0,0,2,1,0,4,0,1
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),애런 헤인즈,28:25,28,12/18,66.7,0/0,0,12/18,66.7,4/5,80.0,1,5,6,2,5,3,0,1,4,0,10
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),박대남,19:29,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,2,0,0,0,4,0,0
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),민성주,1:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2010.11.07 (일),김태주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),이병석,14:47,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,1,1,0,0,3,0,0
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),신기성,12:11,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,1,2,3,0,4,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),이상준,0:26,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),이현호,22:43,6,3/8,37.5,0/0,0,3/8,37.5,0/0,0,1,1,2,0,2,2,0,0,3,0,2
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),서장훈,22:48,22,7/13,53.8,0/0,0,7/13,53.8,8/9,88.9,2,6,8,0,0,0,1,1,0,0,4
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),이한권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),임효성,30:16,5,1/3,33.3,1/4,25.0,2/7,28.6,0/0,0,0,3,3,0,8,0,3,0,2,0,1
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),정영삼,24:39,9,3/5,60.0,1/1,100.0,4/6,66.7,0/0,0,1,3,4,0,2,0,0,0,3,0,1
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),박성진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),아말 맥카스킬,22:45,10,5/8,62.5,0/0,0,5/8,62.5,0/0,0,2,3,5,1,1,1,0,0,5,0,5
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),허버트 힐,17:15,15,6/9,66.7,0/1,0.0,6/10,60.0,3/7,42.9,4,5,9,2,0,1,1,5,1,0,4
인천 전자랜드 엘리펀츠,안양 한국인삼공사,2010.11.09 (화),문태종,32:10,14,3/9,33.3,2/4,50.0,5/13,38.5,2/3,66.7,0,4,4,1,3,1,2,0,0,0,1
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),은희석,3:39,3,0/0,0,0/0,0,0/0,0,3/3,100.0,0,2,2,0,0,1,0,0,1,0,0
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),김광원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),김종학,15:51,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,1,1,0,0,5,0,0
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),신제록,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),김보현,12:39,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,1,0,1,0,0,2,1,1,2,0,0
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),박성훈,37:25,10,1/2,50.0,2/6,33.3,3/8,37.5,2/2,100.0,2,3,5,0,4,2,2,0,2,0,1
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),김명훈,20:12,9,3/5,60.0,1/1,100.0,4/6,66.7,0/0,0,1,4,5,0,0,1,0,0,2,0,1
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),이정현,37:33,23,4/7,57.1,4/8,50.0,8/15,53.3,3/4,75.0,1,1,2,0,3,1,0,0,3,0,2
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),정재철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),데이비드 사이먼,35:30,22,10/18,55.6,0/0,0,10/18,55.6,2/4,50.0,1,9,10,1,2,1,1,3,2,0,8
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),앤서니 심슨,4:30,2,1/5,20.0,0/0,0,1/5,20.0,0/0,0,1,2,3,0,1,1,0,0,2,0,1
안양 한국인삼공사,인천 전자랜드 엘리펀츠,2010.11.09 (화),박상률,32:41,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,0,1,1,0,1,2,0,0,2,0,0
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),조상현,2:55,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),전형수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),김현중,24:40,17,4/4,100.0,2/3,66.7,6/7,85.7,3/4,75.0,0,1,1,0,1,1,0,0,2,0,3
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),한정원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),강대협,9:6,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,1,1,0,0,3,0,1
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),이현준,29:15,3,0/0,0,1/5,20.0,1/5,20.0,0/0,0,0,0,0,0,1,1,1,2,3,0,0
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),로버트 커밍스,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),기승호,28:44,10,1/3,33.3,2/6,33.3,3/9,33.3,2/2,100.0,1,1,2,0,0,4,1,0,4,0,1
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),김용우,30:37,6,1/2,50.0,1/3,33.3,2/5,40.0,1/2,50.0,1,7,8,0,1,1,0,1,2,0,1
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),문태영,34:23,18,6/11,54.5,0/0,0,6/11,54.5,6/7,85.7,1,8,9,0,3,4,1,1,5,0,1
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),변현수,20:20,8,1/5,20.0,1/1,100.0,2/6,33.3,3/4,75.0,2,4,6,0,2,2,2,1,3,0,1
창원 LG 세이커스,전주 KCC 이지스,2010.11.09 (화),크리스 알렉산더,45:0,17,7/12,58.3,0/0,0,7/12,58.3,3/4,75.0,5,8,13,1,5,0,1,3,3,0,7
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),이동준,4:17,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,0,0,1,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),추승균,32:50,9,3/8,37.5,1/2,50.0,4/10,40.0,0/0,0,2,1,3,0,1,1,0,0,3,0,1
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),강은식,15:39,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,3,0,0
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),정선규,24:43,6,0/3,0.0,2/6,33.3,2/9,22.2,0/0,0,1,1,2,0,2,3,1,0,5,0,0
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),임재현,20:28,4,0/1,0.0,0/3,0.0,0/4,0.0,4/4,100.0,0,1,1,0,1,1,2,0,4,0,0
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),유병재,31:31,24,8/12,66.7,1/2,50.0,9/14,64.3,5/9,55.6,2,2,4,0,0,0,0,0,5,0,7
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),크리스 다니엘스,45:0,12,2/6,33.3,2/6,33.3,4/12,33.3,2/2,100.0,5,9,14,0,3,3,0,4,5,0,2
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),강병현,41:6,18,5/11,45.5,2/5,40.0,7/16,43.8,2/4,50.0,1,3,4,0,4,3,2,0,3,0,5
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),하재필,9:26,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,2,2,0,0,0,0,1,0,0,1
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),박병규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2010.11.09 (화),실베스터 세이,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),하상윤,9:16,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),이승현,7:23,8,2/2,100.0,1/1,100.0,3/3,100.0,1/2,50.0,0,0,0,0,0,1,0,0,3,0,1
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),노경석,38:37,12,5/7,71.4,0/3,0.0,5/10,50.0,2/3,66.7,0,4,4,0,3,2,1,0,4,0,3
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),박종천,29:38,10,2/5,40.0,2/3,66.7,4/8,50.0,0/0,0,0,2,2,0,1,0,0,0,3,0,2
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),마이카 브랜드,20:38,12,5/12,41.7,0/1,0.0,5/13,38.5,2/3,66.7,4,3,7,1,1,0,1,1,1,0,5
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),김종근,30:44,5,1/4,25.0,1/5,20.0,2/9,22.2,0/0,0,1,0,1,0,5,0,2,0,3,0,1
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),송창용,22:35,8,2/4,50.0,1/4,25.0,3/8,37.5,1/1,100.0,1,2,3,0,4,0,1,1,3,0,2
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),홍수화,21:47,2,1/2,50.0,0/2,0.0,1/4,25.0,0/2,0.0,2,0,2,0,1,0,0,0,4,0,1
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),류종현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),로렌스 엑페리건,19:22,18,7/9,77.8,0/0,0,7/9,77.8,4/9,44.4,5,3,8,1,2,0,1,0,5,0,7
울산 모비스 피버스,서울 삼성 썬더스,2010.11.09 (화),김영규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),나이젤 딕슨,14:22,17,8/10,80.0,0/0,0,8/10,80.0,1/1,100.0,3,2,5,0,1,2,0,0,2,0,8
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),강혁,30:49,12,4/6,66.7,0/0,0,4/6,66.7,4/5,80.0,1,1,2,0,8,1,0,0,4,0,4
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),박영민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),김동욱,38:58,22,6/13,46.2,2/5,40.0,8/18,44.4,4/4,100.0,0,4,4,0,3,2,0,0,2,0,6
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),이원수,39:12,0,0/3,0.0,0/2,0.0,0/5,0.0,0/0,0,0,2,2,0,3,1,1,0,2,0,0
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),서동용,0:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),차재영,24:14,7,2/2,100.0,1/1,100.0,3/3,100.0,0/0,0,1,1,2,0,0,0,0,0,5,0,2
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),애런 헤인즈,25:38,26,10/15,66.7,0/0,0,10/15,66.7,6/7,85.7,3,9,12,0,1,1,1,1,4,0,7
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),박대남,19:54,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,4,5,0,0,1,0,0,3,0,1
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),민성주,4:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,0,0,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2010.11.09 (화),김태주,1:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),표명일,27:45,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,0,2,0,0,1,0,0
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),임영훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),박상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),조동현,34:40,14,3/7,42.9,2/7,28.6,5/14,35.7,2/2,100.0,3,1,4,0,3,2,4,0,4,0,2
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),박성운,27:57,10,1/2,50.0,2/6,33.3,3/8,37.5,2/2,100.0,0,3,3,0,1,0,0,0,4,0,1
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),전병석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),박상오,40:0,14,4/7,57.1,1/2,50.0,5/9,55.6,3/4,75.0,4,8,12,0,2,2,0,0,1,0,4
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),박세원,1:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),윤여권,25:45,6,3/5,60.0,0/2,0.0,3/7,42.9,0/0,0,0,0,0,0,0,1,0,0,4,0,2
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),양우섭,2:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),제스퍼 존슨,23:57,20,2/2,100.0,4/11,36.4,6/13,46.2,4/4,100.0,0,5,5,0,1,2,1,0,4,0,2
부산 KT 소닉붐,서울 SK 나이츠,2010.11.10 (수),찰스 로드,16:3,9,4/7,57.1,0/0,0,4/7,57.1,1/2,50.0,1,6,7,1,1,2,0,2,1,0,3
서울 SK 나이츠,부산 KT 소닉붐,2010.11.10 (수),김효범,37:42,20,1/5,20.0,6/9,66.7,7/14,50.0,0/0,0,0,0,0,0,2,4,1,0,2,0,0
서울 SK 나이츠,부산 KT 소닉붐,2010.11.10 (수),주희정,39:35,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,2,3,0,6,0,1,0,2,0,0
