Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 삼성 썬더스,부산 KCC 이지스,2023.10.22 (일),이스마엘 레인,12:16,11,5/6,83.3,0/0,0,5/6,83.3,1/1,100.0,0,3,3,1,2,0,2,0,1,1,5
서울 삼성 썬더스,부산 KCC 이지스,2023.10.22 (일),코피 코번,27:44,18,9/14,64.3,0/0,0,9/14,64.3,0/2,0.0,3,2,5,0,6,2,0,0,0,2,8
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),함지훈,9:24,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,0,1,0,1,1,1,0,0,2,1
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),장재석,18:40,4,1/3,33.3,0/0,0,1/3,33.3,2/4,50.0,1,3,4,0,1,1,2,1,4,3,1
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),김지완,7:41,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),김준일,11:56,8,2/3,66.7,0/0,0,2/3,66.7,4/4,100.0,0,1,1,0,1,1,0,0,5,3,2
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),김국찬,24:5,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,1,3,4,0,1,0,2,0,2,0,2
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),서명진,22:52,0,0/3,0.0,0/4,0.0,0/7,0.0,0/0,0,1,0,1,0,4,2,1,0,2,2,0
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),박준은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),이우석,27:34,14,6/9,66.7,0/1,0.0,6/10,60.0,2/2,100.0,1,0,1,0,1,0,1,1,4,1,4
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),신민석,7:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),게이지 프림,27:15,23,10/17,58.8,0/2,0.0,10/19,52.6,3/4,75.0,3,10,13,0,2,1,1,0,1,2,7
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),김태완,30:1,7,1/5,20.0,1/3,33.3,2/8,25.0,2/6,33.3,0,2,2,0,3,1,1,0,4,7,0
울산 현대모비스 피버스,창원 LG 세이커스,2023.10.23 (월),케베 알루마,12:45,11,3/5,60.0,1/1,100.0,4/6,66.7,2/3,66.7,1,3,4,1,1,1,0,2,1,2,3
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),이관희,23:30,13,2/4,50.0,1/3,33.3,3/7,42.9,6/6,100.0,1,2,3,0,0,3,0,0,2,4,1
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),정희재,35:36,10,1/1,100.0,1/3,33.3,2/4,50.0,5/6,83.3,0,4,4,0,1,1,0,1,4,5,1
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),임동섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),이재도,6:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,1,2,0,1,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),정인덕,0:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),양홍석,28:35,7,0/5,0.0,2/5,40.0,2/10,20.0,1/4,25.0,3,2,5,0,1,1,0,0,1,3,0
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),윤원상,20:14,7,1/2,50.0,1/1,100.0,2/3,66.7,2/2,100.0,1,3,4,0,0,0,1,0,1,2,1
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),아셈 마레이,29:57,17,7/14,50.0,0/0,0,7/14,50.0,3/5,60.0,6,12,18,0,0,6,0,0,5,7,7
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),저스틴 구탕,7:17,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,0,1,0,1,0,0,0,1,0,2
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),양준석,33:15,8,3/7,42.9,0/3,0.0,3/10,30.0,2/2,100.0,0,4,4,0,3,2,0,0,3,2,3
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),단테 커닝햄,10:3,8,4/10,40.0,0/0,0,4/10,40.0,0/0,0,1,1,2,0,1,1,1,0,4,1,2
창원 LG 세이커스,울산 현대모비스 피버스,2023.10.23 (월),유기상,4:25,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,1,1,0,0,1,0,1,0,1,0
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),김강선,6:50,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,2,2,0,0,1,1,0,0,0,0
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),최현민,11:33,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,1,1,0,1,0,0,0,2,3,0
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),김민욱,15:33,3,1/1,100.0,0/1,0.0,1/2,50.0,1/2,50.0,2,0,2,0,0,0,1,0,1,1,1
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),전성현,32:26,27,2/6,33.3,6/11,54.5,8/17,47.1,5/5,100.0,0,2,2,0,0,3,0,0,3,3,0
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),김진유,33:8,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,6,6,12,0,2,0,0,0,3,1,0
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),이정현,38:0,15,5/9,55.6,1/8,12.5,6/17,35.3,2/2,100.0,0,3,3,0,8,2,1,0,2,6,3
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),안정욱,11:43,6,0/0,0,1/2,50.0,1/2,50.0,3/3,100.0,0,1,1,0,0,0,0,0,5,1,0
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),재로드 존스,24:30,11,5/10,50.0,0/6,0.0,5/16,31.3,1/1,100.0,1,4,5,0,2,0,0,1,0,1,5
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),박종하,7:9,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,1,0,2,0,0
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),민기남,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),조쉬 토랄바,3:38,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,2,0,1
고양 소노 스카이거너스,서울 SK 나이츠,2023.10.24 (화),디욘테 데이비스,15:30,10,5/5,100.0,0/0,0,5/5,100.0,0/2,0.0,2,2,4,1,1,0,0,3,2,1,4
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),허일영,33:31,17,4/9,44.4,3/4,75.0,7/13,53.8,0/0,0,1,3,4,0,1,0,0,0,1,1,2
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),송창용,16:2,4,0/0,0,0/0,0,0/0,0,4/4,100.0,1,1,2,0,1,0,1,0,2,3,0
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),김선형,30:28,12,1/7,14.3,2/3,66.7,3/10,30.0,4/5,80.0,1,2,3,0,8,1,1,1,0,4,1
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),홍경기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),오세근,25:52,4,2/4,50.0,0/2,0.0,2/6,33.3,0/0,0,2,6,8,0,3,1,0,0,3,1,1
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),최부경,14:8,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,3,1,4,0,1,0,0,0,2,1,2
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),리온 윌리엄스,10:0,6,2/2,100.0,0/2,0.0,2/4,50.0,2/2,100.0,1,0,1,0,0,1,1,0,2,1,0
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),최원혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),자밀 워니,30:0,30,10/17,58.8,1/1,100.0,11/18,61.1,7/9,77.8,6,11,17,0,5,3,0,0,1,8,10
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),김형빈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),오재현,32:41,11,1/6,16.7,3/8,37.5,4/14,28.6,0/0,0,1,0,1,0,1,0,0,0,4,1,1
서울 SK 나이츠,고양 소노 스카이거너스,2023.10.24 (화),고메즈 딜 리아노,7:18,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,2,2,0,0,2,0,0,2,2,1
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),이관희,23:7,9,3/6,50.0,1/4,25.0,4/10,40.0,0/0,0,2,0,2,0,3,1,0,0,1,0,2
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),정희재,20:34,2,0/1,0.0,0/5,0.0,0/6,0.0,2/2,100.0,0,2,2,0,0,1,2,0,3,5,0
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),임동섭,2:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),이재도,13:36,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,2,2,0,0,3,0,0
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),정인덕,30:58,19,5/6,83.3,3/4,75.0,8/10,80.0,0/0,0,0,1,1,0,2,0,1,0,2,0,3
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),양홍석,22:49,9,2/5,40.0,1/4,25.0,3/9,33.3,2/2,100.0,2,2,4,0,4,0,0,0,1,1,1
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),윤원상,16:36,3,1/2,50.0,0/3,0.0,1/5,20.0,1/2,50.0,1,1,2,0,2,2,0,0,2,2,0
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),아셈 마레이,25:59,14,7/11,63.6,0/0,0,7/11,63.6,0/2,0.0,5,11,16,1,2,2,1,1,1,8,7
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),저스틴 구탕,10:31,8,4/5,80.0,0/0,0,4/5,80.0,0/0,0,0,1,1,0,0,1,0,0,1,0,3
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),양준석,15:53,2,1/3,33.3,0/4,0.0,1/7,14.3,0/0,0,1,0,1,0,6,1,0,0,3,2,0
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),단테 커닝햄,14:1,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,1,1,0,0,0,0,0,2,0,1
창원 LG 세이커스,원주 DB 프로미,2023.10.26 (목),유기상,2:59,6,0/0,0,1/2,50.0,1/2,50.0,3/3,100.0,2,0,2,0,0,1,0,0,2,1,0
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),박찬희,3:28,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),김현호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),서민수,12:41,8,2/2,100.0,1/2,50.0,3/4,75.0,1/1,100.0,1,3,4,0,1,0,0,0,4,1,2
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),김영현,23:12,3,0/0,0,0/0,0,0/0,0,3/4,75.0,1,2,3,0,1,0,1,0,3,3,0
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),김종규,20:27,10,5/8,62.5,0/0,0,5/8,62.5,0/0,0,0,4,4,3,0,5,0,3,3,3,3
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),최승욱,17:33,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,0,0,0,0,0,0,2,0,3,1,0
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),강상재,29:54,13,5/9,55.6,1/1,100.0,6/10,60.0,0/0,0,3,9,12,0,3,4,0,0,4,2,5
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),이윤수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),디드릭 로슨,38:54,29,6/12,50.0,4/8,50.0,10/20,50.0,5/8,62.5,2,4,6,0,6,0,0,0,2,8,5
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),이준희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),이선 알바노,35:27,16,8/13,61.5,0/2,0.0,8/15,53.3,0/0,0,0,1,1,0,3,1,3,0,0,2,8
원주 DB 프로미,창원 LG 세이커스,2023.10.26 (목),박인웅,18:24,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,2,1,0,0,0,1,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),함지훈,22:11,11,3/3,100.0,1/2,50.0,4/5,80.0,2/2,100.0,1,2,3,0,3,0,2,1,2,1,1
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),최진수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),장재석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),김지완,12:29,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,1,1,0,0,2,0,1
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),김준일,17:49,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,2,4,6,0,1,3,0,1,4,2,2
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),김국찬,16:50,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,2,3,0,1,3,0,0,3,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),서명진,24:36,11,1/2,50.0,3/7,42.9,4/9,44.4,0/0,0,0,0,0,0,0,0,1,1,3,0,1
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),이우석,35:30,15,7/10,70.0,0/2,0.0,7/12,58.3,1/2,50.0,0,6,6,0,2,1,1,0,2,3,3
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),신민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),게이지 프림,20:43,14,7/16,43.8,0/1,0.0,7/17,41.2,0/0,0,0,4,4,0,2,1,0,0,2,6,6
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),김태완,30:35,1,0/2,0.0,0/3,0.0,0/5,0.0,1/2,50.0,1,1,2,0,6,1,2,0,3,2,0
울산 현대모비스 피버스,서울 SK 나이츠,2023.10.27 (금),케베 알루마,19:17,20,5/10,50.0,2/5,40.0,7/15,46.7,4/8,50.0,5,4,9,1,0,0,0,1,1,4,5
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),허일영,36:7,8,1/3,33.3,2/5,40.0,3/8,37.5,0/2,0.0,1,4,5,0,1,0,1,0,3,2,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),송창용,7:43,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,1,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),김선형,33:34,12,3/7,42.9,1/3,33.3,4/10,40.0,3/4,75.0,1,2,3,0,7,3,1,0,1,6,2
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),홍경기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),오세근,26:41,6,1/5,20.0,0/4,0.0,1/9,11.1,4/7,57.1,1,3,4,0,2,2,0,1,4,4,1
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),최부경,19:8,5,1/2,50.0,0/0,0,1/2,50.0,3/3,100.0,1,1,2,0,0,0,0,1,2,2,1
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),리온 윌리엄스,34:11,20,8/11,72.7,0/2,0.0,8/13,61.5,4/4,100.0,3,8,11,0,0,4,2,1,5,3,3
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),최원혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),자밀 워니,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),김형빈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),오재현,20:47,6,1/3,33.3,1/3,33.3,2/6,33.3,1/1,100.0,0,0,0,0,0,1,0,0,1,1,1
서울 SK 나이츠,울산 현대모비스 피버스,2023.10.27 (금),고메즈 딜 리아노,21:49,10,3/7,42.9,1/2,50.0,4/9,44.4,1/3,33.3,0,5,5,0,4,1,1,0,1,3,3
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),이정현,11:58,7,1/3,33.3,1/3,33.3,2/6,33.3,2/2,100.0,0,2,2,0,2,0,0,0,2,2,0
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),김시래,20:10,7,1/1,100.0,1/2,50.0,2/3,66.7,2/2,100.0,0,4,4,0,5,1,0,0,2,3,0
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),이동엽,29:16,3,1/4,25.0,0/3,0.0,1/7,14.3,1/4,25.0,3,1,4,0,2,1,0,0,4,3,1
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),김광철,1:18,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,1,0,0,0,0,0,0
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),최승욱,21:57,11,5/5,100.0,0/1,0.0,5/6,83.3,1/2,50.0,1,6,7,0,2,0,0,0,4,1,5
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),윤성원,14:10,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,2,3,0,2,1,0,0,2,0,0
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),김무성,3:16,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),이원석,25:50,10,4/7,57.1,0/0,0,4/7,57.1,2/4,50.0,1,5,6,0,0,1,0,1,2,4,3
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),신동혁,22:34,7,0/0,0,2/6,33.3,2/6,33.3,1/2,50.0,0,3,3,0,2,1,0,1,5,1,0
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),아반 나바,9:31,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,0,0,0,0,1,0,1,0,0,0,0
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),이스마엘 레인,11:22,11,5/5,100.0,0/2,0.0,5/7,71.4,1/2,50.0,2,4,6,1,1,1,0,0,0,1,5
서울 삼성 썬더스,고양 소노 스카이거너스,2023.10.27 (금),코피 코번,28:38,33,10/17,58.8,0/0,0,10/17,58.8,13/16,81.3,8,6,14,0,2,2,0,0,1,13,10
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),김강선,14:5,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,1,0,1,0,1,0,0,0,1,1,0
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),김민욱,12:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,1,2,1,0,0
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),한호빈,17:33,6,0/1,0.0,1/2,50.0,1/3,33.3,3/4,75.0,0,0,0,0,3,0,0,0,5,3,0
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),전성현,35:57,21,2/5,40.0,4/12,33.3,6/17,35.3,5/5,100.0,0,1,1,0,1,0,0,0,2,6,2
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),김지후,3:12,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),김진유,8:11,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,1,0,1,0,2,1,1
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),김진용,6:17,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,1,3,0,0
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),이정현,40:0,20,4/7,57.1,1/4,25.0,5/11,45.5,9/10,90.0,0,2,2,0,5,1,2,0,3,12,3
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),안정욱,21:33,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,2,3,0,0,0,0,0,4,0,0
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),재로드 존스,27:54,13,2/7,28.6,3/9,33.3,5/16,31.3,0/0,0,1,7,8,0,3,2,0,0,3,1,1
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),조쉬 토랄바,1:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 소노 스카이거너스,서울 삼성 썬더스,2023.10.27 (금),디욘테 데이비스,12:6,7,3/8,37.5,0/2,0.0,3/10,30.0,1/1,100.0,2,3,5,1,0,0,1,1,3,1,3
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),박찬희,3:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),김현호,0:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),서민수,14:6,8,1/1,100.0,2/2,100.0,3/3,100.0,0/0,0,1,3,4,0,0,0,0,0,1,2,1
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),김영현,20:17,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,1,1,0,0,1,1,0,2,0,0
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),김종규,15:17,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,2,3,5,1,1,1,1,3,0,0,2
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),최승욱,25:14,7,2/3,66.7,1/2,50.0,3/5,60.0,0/0,0,0,0,0,0,2,1,1,1,4,0,1
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),강상재,29:34,20,6/9,66.7,2/3,66.7,8/12,66.7,2/2,100.0,3,3,6,0,7,1,1,1,3,3,5
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),이윤수,0:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),디드릭 로슨,35:52,38,13/17,76.5,3/10,30.0,16/27,59.3,3/3,100.0,1,9,10,1,1,4,3,1,2,5,9
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),이준희,0:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),이선 알바노,34:33,18,5/8,62.5,1/2,50.0,6/10,60.0,5/7,71.4,0,4,4,0,9,1,2,1,4,6,5
원주 DB 프로미,부산 KCC 이지스,2023.10.28 (토),박인웅,20:23,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,1,1,0,0,1,0,0
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),정창영,23:1,16,0/2,0.0,5/7,71.4,5/9,55.6,1/4,25.0,0,0,0,0,3,0,1,0,2,3,0
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),라건아,10:21,5,2/4,50.0,0/0,0,2/4,50.0,1/1,100.0,1,0,1,0,1,2,0,0,2,1,1
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),허웅,35:40,19,4/7,57.1,3/8,37.5,7/15,46.7,2/4,50.0,0,4,4,0,3,1,1,0,2,5,4
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),이승현,32:30,4,2/6,33.3,0/2,0.0,2/8,25.0,0/0,0,2,0,2,0,1,2,2,0,3,2,1
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),이호현,35:49,12,6/9,66.7,0/0,0,6/9,66.7,0/0,0,1,1,2,0,9,0,2,0,4,3,3
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),이진욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),이근휘,20:49,11,1/1,100.0,3/4,75.0,4/5,80.0,0/0,0,0,2,2,0,1,0,0,0,2,0,1
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),김동현,0:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),송동훈,3:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,1,0,0,0,0
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),여준형,7:30,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KCC 이지스,원주 DB 프로미,2023.10.28 (토),캘빈 제프리 에피스톨라,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
