Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),조우현,38:30,13,5/8,62.5,1/6,16.7,6/14,42.9,0/0,0,1,1,2,0,1,1,1,0,2,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),김재훈,1:41,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),송영진,10:0,8,0/0,0,2/2,100.0,2/2,100.0,2/2,100.0,1,0,1,0,0,0,0,0,2,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),박광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),양동인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),김상영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),제럴드 허니컷,37:35,22,7/17,41.2,1/10,10.0,8/27,29.6,5/5,100.0,3,5,8,0,7,2,3,2,2,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),온타리오 렛,32:21,15,7/11,63.6,0/0,0,7/11,63.6,1/2,50.0,5,7,12,1,1,4,4,1,4,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),이지승,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),배길태,0:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
창원 LG 세이커스,원주 TG삼보 엑써스,2004.10.31 (일),황성인,39:53,0,0/2,0.0,0/1,0.0,0/3,0.0,0/2,0.0,0,3,3,0,6,1,1,0,4,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),장영재,2:42,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),양경민,32:56,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,0,3,3,0,0,0,1,0,2,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),신기성,40:0,10,2/3,66.7,1/4,25.0,3/7,42.9,3/5,60.0,2,2,4,0,7,3,0,0,3,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),신종석,15:49,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,1,1,0,1,1,3,0,2,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),김주성,37:18,19,9/18,50.0,0/0,0,9/18,50.0,1/4,25.0,4,6,10,0,2,4,0,2,2,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),한상민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),이상준,3:52,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,1,0,2,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),자밀 왓킨스,39:56,26,11/17,64.7,0/0,0,11/17,64.7,4/5,80.0,7,10,17,3,2,6,1,5,4,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),처드니 그레이,27:27,7,2/6,33.3,1/1,100.0,3/7,42.9,0/0,0,0,3,3,0,3,1,1,0,0,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),강기중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),정경호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,창원 LG 세이커스,2004.10.31 (일),윤제한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),김기만,1:51,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),윤훈원,1:51,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),최민규,6:8,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,1,0,2,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),김성현,1:57,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,2,0,0,0,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),애런 맥기,35:14,25,9/14,64.3,1/5,20.0,10/19,52.6,4/4,100.0,1,11,12,0,1,4,3,2,0,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),게이브 미나케,32:55,21,5/10,50.0,3/4,75.0,8/14,57.1,2/3,66.7,1,8,9,1,2,0,1,0,3,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),조동현,12:14,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,1,2,0,1,1,0,0,2,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),정락영,16:38,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,0,4,4,0,1,0,2,0,5,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),남진우,1:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),이홍수,18:53,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,2,2,0,5,1,3,0,3,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),손규완,35:50,14,2/2,100.0,3/8,37.5,5/10,50.0,1/1,100.0,0,1,1,0,2,1,1,1,1,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2004.10.31 (일),현주엽,35:29,22,2/6,33.3,4/8,50.0,6/14,42.9,6/6,100.0,1,2,3,0,9,4,0,0,3,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),김동언,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),최명도,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),김훈,4:40,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),문경은,36:5,10,1/5,20.0,2/6,33.3,3/11,27.3,2/2,100.0,0,2,2,0,2,1,0,0,1,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),표필상,3:19,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,0,0,0,1,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),박규현,24:55,9,0/3,0.0,1/1,100.0,1/4,25.0,6/6,100.0,1,1,2,0,1,1,1,0,1,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),박훈근,24:44,6,3/3,100.0,0/2,0.0,3/5,60.0,0/1,0.0,1,4,5,0,2,4,0,0,3,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),김태진,21:13,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,3,3,0,1,1,2,0,3,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),박상률,18:47,8,1/1,100.0,2/2,100.0,3/3,100.0,0/0,0,0,2,2,0,2,3,2,0,3,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),앨버트 화이트,37:19,29,10/21,47.6,2/9,22.2,12/30,40.0,3/5,60.0,0,13,13,1,4,6,2,0,2,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),김도수,2:48,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,0,0,0,0,1,0,2,0,0,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2004.10.31 (일),하이램 풀러,26:10,13,6/11,54.5,0/0,0,6/11,54.5,1/2,50.0,2,3,5,1,1,1,0,0,2,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),김희선,16:47,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,2,0,1,0,3,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),홍사붕,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),윤영필,10:0,4,1/2,50.0,0/0,0,1/2,50.0,2/2,100.0,0,1,1,0,1,0,0,0,4,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),김성철,32:21,6,3/6,50.0,0/4,0.0,3/10,30.0,0/0,0,1,3,4,0,5,0,0,0,5,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),은희석,39:44,6,3/3,100.0,0/3,0.0,3/6,50.0,0/0,0,3,3,6,0,13,1,0,0,4,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),신동한,3:5,9,0/0,0,3/3,100.0,3/3,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),박성운,5:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,2,0,0,0,0,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),전병석,5:34,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,0,2,0,2,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),윤호진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),조 번,40:11,16,6/15,40.0,0/0,0,6/15,40.0,4/7,57.1,1,9,10,0,1,3,1,0,4,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),주니어 버로,39:49,27,9/16,56.3,2/8,25.0,11/24,45.8,3/8,37.5,5,7,12,1,3,4,1,2,3,0,0
안양 SBS 스타즈,서울 삼성 썬더스,2004.10.31 (일),양희승,32:13,21,3/4,75.0,5/13,38.5,8/17,47.1,0/0,0,1,2,3,0,3,0,2,0,5,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),주희정,40:26,13,4/7,57.1,1/6,16.7,5/13,38.5,2/4,50.0,1,6,7,0,7,1,1,0,3,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),김택훈,4:0,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,1,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),강혁,32:17,11,2/3,66.7,1/3,33.3,3/6,50.0,4/5,80.0,3,3,6,0,6,3,1,0,2,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),이규섭,34:5,12,4/6,66.7,0/3,0.0,4/9,44.4,4/5,80.0,1,2,3,0,0,2,1,1,4,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),박영민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),이현호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),이병윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),드숀 해들리,23:28,7,3/6,50.0,0/0,0,3/6,50.0,1/3,33.3,2,1,3,0,2,2,0,0,3,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),바카리 헨드릭스,44:15,23,9/20,45.0,0/1,0.0,9/21,42.9,5/7,71.4,6,9,15,0,0,0,1,1,2,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),서장훈,41:0,24,7/11,63.6,2/5,40.0,9/16,56.3,4/7,57.1,0,9,9,0,0,4,0,1,4,0,0
서울 삼성 썬더스,안양 SBS 스타즈,2004.10.31 (일),박성훈,5:29,4,0/0,0,1/2,50.0,1/2,50.0,1/2,50.0,1,1,2,0,1,0,0,0,1,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),이병석,13:2,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,1,1,0,1,1,0,0,5,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),양동근,40:0,21,4/7,57.1,4/6,66.7,8/13,61.5,1/2,50.0,1,0,1,0,6,2,0,0,4,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),제이슨 웰스,35:37,21,8/18,44.4,0/1,0.0,8/19,42.1,5/6,83.3,5,9,14,0,3,2,0,0,1,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),우지원,37:20,23,4/6,66.7,3/7,42.9,7/13,53.8,6/9,66.7,2,1,3,0,1,1,1,1,0,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),정재헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),바비 레이저,34:23,17,8/14,57.1,0/5,0.0,8/19,42.1,1/1,100.0,1,7,8,0,2,5,0,0,2,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),이창수,10:0,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,1,1,0,1,0,0,0,1,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),김승기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),위성우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),안철호,20:42,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,5,0,1,0,2,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),강대협,5:14,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2004.10.31 (일),구병두,3:42,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,1,1,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),이정래,3:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),김병철,37:0,31,11/15,73.3,2/3,66.7,13/18,72.2,3/4,75.0,1,2,3,0,6,1,1,0,1,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),박재일,35:14,9,2/3,66.7,1/4,25.0,3/7,42.9,2/2,100.0,2,3,5,0,0,0,0,1,3,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),김승현,37:55,14,2/4,50.0,3/5,60.0,5/9,55.6,1/1,100.0,0,1,1,0,9,1,1,0,3,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),문혁주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),이우정,2:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),김현중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),로버트 잭슨,37:53,16,8/14,57.1,0/0,0,8/14,57.1,0/0,0,4,7,11,0,2,5,0,0,5,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),네이트 존슨,22:17,23,10/16,62.5,1/1,100.0,11/17,64.7,0/0,0,1,7,8,3,2,2,1,1,5,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),백인선,17:43,11,3/5,60.0,1/3,33.3,4/8,50.0,2/5,40.0,1,3,4,1,1,0,0,0,2,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),남호진,2:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2004.10.31 (일),정종선,4:46,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,3,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),조상현,33:13,10,2/3,66.7,2/7,28.6,4/10,40.0,0/0,0,0,3,3,0,6,2,0,0,3,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),전형수,15:21,6,2/2,100.0,0/0,0,2/2,100.0,2/2,100.0,1,0,1,0,2,1,2,1,5,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),전희철,30:50,20,6/11,54.5,2/6,33.3,8/17,47.1,2/2,100.0,0,0,0,0,4,3,0,4,3,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),박재헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),황진원,19:5,8,2/3,66.7,1/1,100.0,3/4,75.0,1/1,100.0,0,2,2,0,1,0,1,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),임재현,31:31,2,0/3,0.0,0/3,0.0,0/6,0.0,2/2,100.0,2,5,7,0,6,4,4,0,2,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),김두현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),레너드 화이트,30:0,27,9/15,60.0,3/7,42.9,12/22,54.5,0/0,0,3,9,12,0,3,2,1,1,2,0,0
서울 SK 나이츠,서울 삼성 썬더스,2004.11.02 (화),크리스 랭,40:0,21,8/13,61.5,1/1,100.0,9/14,64.3,2/2,100.0,6,10,16,1,0,0,0,4,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),주희정,40:0,8,2/6,33.3,1/4,25.0,3/10,30.0,1/2,50.0,0,2,2,0,8,1,4,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),김택훈,3:54,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),강혁,27:31,7,1/3,33.3,1/3,33.3,2/6,33.3,2/2,100.0,1,0,1,0,2,3,0,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),이규섭,36:24,22,4/7,57.1,4/8,50.0,8/15,53.3,2/3,66.7,1,3,4,0,2,2,2,1,4,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),박영민,7:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),이현호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),박진열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),드숀 해들리,17:6,6,1/5,20.0,1/4,25.0,2/9,22.2,1/2,50.0,3,0,3,0,3,0,0,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),바카리 헨드릭스,38:24,18,9/18,50.0,0/0,0,9/18,50.0,0/2,0.0,8,9,17,1,2,2,0,2,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),서장훈,28:44,19,6/15,40.0,2/3,66.7,8/18,44.4,1/2,50.0,4,7,11,0,2,5,0,0,5,0,0
서울 삼성 썬더스,서울 SK 나이츠,2004.11.02 (화),박성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),이정래,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),이은호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),김병철,36:24,14,0/5,0.0,4/8,50.0,4/13,30.8,2/4,50.0,0,3,3,0,3,3,2,0,3,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),박재일,38:19,15,3/3,100.0,2/2,100.0,5/5,100.0,3/4,75.0,1,1,2,0,0,0,0,1,3,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),김승현,38:19,19,1/6,16.7,5/6,83.3,6/12,50.0,2/2,100.0,1,5,6,0,12,1,4,0,2,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),이우정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),김현중,1:41,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,1,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),로버트 잭슨,26:20,17,8/14,57.1,0/0,0,8/14,57.1,1/1,100.0,3,5,8,0,3,2,0,0,4,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),네이트 존슨,34:26,30,11/22,50.0,2/8,25.0,13/30,43.3,2/4,50.0,6,12,18,2,1,8,2,3,1,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),백인선,20:55,8,1/1,100.0,1/2,50.0,2/3,66.7,3/3,100.0,1,4,5,0,1,0,1,0,3,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),남호진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2004.11.03 (수),정종선,3:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),최명도,7:49,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,1,2,0,2,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),김훈,9:47,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,3,3,0,1,0,0,0,1,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),문경은,33:28,18,6/8,75.0,2/8,25.0,8/16,50.0,0/0,0,0,0,0,0,2,3,1,0,2,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),표필상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),오광택,2:52,4,0/0,0,1/1,100.0,1/1,100.0,1/1,100.0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),박규현,40:0,8,4/4,100.0,0/3,0.0,4/7,57.1,0/1,0.0,2,3,5,0,1,1,2,1,3,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),박훈근,30:0,12,3/8,37.5,1/1,100.0,4/9,44.4,3/4,75.0,2,4,6,0,4,1,3,0,1,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),김태진,7:32,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,2,1,0,0,3,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),박상률,4:39,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,1,0,1,0,0,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),앨버트 화이트,36:48,23,7/17,41.2,2/11,18.2,9/28,32.1,3/3,100.0,3,5,8,0,10,5,0,1,1,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),김도수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2004.11.03 (수),하이램 풀러,27:5,16,8/13,61.5,0/0,0,8/13,61.5,0/0,0,2,9,11,4,0,3,0,0,4,0,0
전주 KCC 이지스,원주 TG삼보 엑써스,2004.11.03 (수),표명일,26:13,3,0/1,0.0,1/4,25.0,1/5,20.0,0/0,0,2,2,4,0,4,0,0,0,3,0,0
전주 KCC 이지스,원주 TG삼보 엑써스,2004.11.03 (수),R.F. 바셋,30:0,6,2/3,66.7,0/1,0.0,2/4,50.0,2/4,50.0,0,5,5,0,2,3,1,1,3,0,0
